"","V1"
"X2019.03.26.5",0.00134701102276873
"X2019.03.26.6",0.00476248775132908
"X2019.03.26.7",0.00291264654957212
"X2019.03.26.8",0.0018186802630293
"X2019.03.26.9",0.00384278129321359
"X2019.03.26.10",0.00166953099179893
"X2019.03.26.11",0.000356177069886019
"X2019.03.26.12",0.00515817912374616
"X2019.03.26.13",0.000213172073167531
"X2019.03.26.14",0.00933908518977383
"X2019.03.26.15",0.00189201330499354
"X2019.03.26.16",0.00132863433984103
"X2019.03.26.17",0.000306920144528052
"X2019.03.26.18",0.00463353811532238
"X2019.03.26.19",0.0037566002469614
"X2019.03.26.20",0.00171366357639501
"X2019.03.26.21",0.000904579466775444
"X2019.03.26.22",0.00136153173461768
"X2019.03.26.23",0.00437623218755478
"X2019.03.27",0.0052353564385999
"X2019.03.27.1",0.0153958249145843
"X2019.03.27.2",0.00206041864710128
"X2019.03.27.3",0.00125302735571391
"X2019.03.27.4",0.000635373247000205
"X2019.03.27.5",0.00598853341915579
"X2019.03.27.6",0.00313781813669134
"X2019.03.27.7",3.85238057377826e-05
"X2019.03.27.8",0.000699741748285922
"X2019.03.27.9",4.86819396749398e-06
"X2019.03.27.10",0.0119825954456656
"X2019.03.27.11",0.00490286889535437
"X2019.03.27.12",0.00651550677388247
"X2019.03.27.13",0.000645519410739706
"X2019.03.27.14",0.00171497013003995
"X2019.03.27.15",0.00202195813131726
"X2019.03.27.16",0.00256914067409372
"X2019.03.27.17",0.00112064182650613
"X2019.03.27.18",0.00298549273244195
"X2019.03.27.19",3.31556214413305e-05
"X2019.03.27.20",0.00111729664349544
"X2019.03.27.21",0.000563943474224
"X2019.03.27.22",0.00071893409915861
"X2019.03.27.23",0.00572143995319666
"X2019.03.28",0.00362143443041737
"X2019.03.28.1",0.00180341285595456
"X2019.03.28.2",0.00166159147522344
"X2019.03.28.3",0.00636630297932492
"X2019.03.28.4",0.00193451375023006
"X2019.03.28.5",0.00543751635522801
"X2019.03.28.6",0.00149459151389473
"X2019.03.28.7",0.0016376380223927
"X2019.03.28.8",0.00241789313466837
"X2019.03.28.9",0.00102122807266128
"X2019.03.28.10",0.00396217434873899
"X2019.03.28.11",0.00102196051848181
"X2019.03.28.12",0.000889588035440468
"X2019.03.28.13",0.00431181455383409
"X2019.03.28.14",0.000399126565647039
"X2019.03.28.15",0.00113565561314684
"X2019.03.28.16",0.00640104021404253
"X2019.03.28.17",0.00142013935918161
"X2019.03.28.18",0.0026781670307301
"X2019.03.28.19",0.0013043449580907
"X2019.03.28.20",0.000191543519090192
"X2019.03.28.21",0.00100320693811006
"X2019.03.28.22",0.00255597322171176
"X2019.03.28.23",0.00147857176282909
"X2019.03.29",0.000325264368029239
"X2019.03.29.1",1.74082015451758e-06
"X2019.03.29.2",0.00480053277184853
"X2019.03.29.3",0.0013432913696968
"X2019.03.29.4",0.00572231095165523
"X2019.03.29.5",0.00211533295100721
"X2019.03.29.6",0.00282693762520282
"X2019.03.29.7",0.00748621353744159
"X2019.03.29.8",0.00196817281148372
"X2019.03.29.9",0.0166354114877019
"X2019.03.29.10",0.003050095714355
"X2019.03.29.11",0.0092182408583736
"X2019.03.29.12",0.00672984005482231
"X2019.03.29.13",0.00143755047311746
"X2019.03.29.14",0.00608286248366511
"X2019.03.29.15",0.00396498785553435
"X2019.03.29.16",0.00202302458006435
"X2019.03.29.17",0.000767970138648465
"X2019.03.29.18",0.00524535357664202
"X2019.03.29.19",0.00712991374300093
"X2019.03.29.20",0.00140995469817228
"X2019.03.29.21",0.00381798627227477
"X2019.03.29.22",0.00215452581472782
"X2019.03.29.23",0.00437197172980751
"X2019.03.30",0.0124232592941769
"X2019.03.30.1",0.0022718465699492
"X2019.03.30.2",0.00175230283955726
"X2019.03.30.3",0.0103834139998854
"X2019.03.30.4",0.00593872293643185
"X2019.03.30.5",0.00731682772542739
"X2019.03.30.6",0.00095715508080485
"X2019.03.30.7",0.000126094173121995
"X2019.03.30.8",0.00532750716872144
"X2019.03.30.9",0.00110830594455732
"X2019.03.30.10",0.00264325107591722
"X2019.03.30.11",0.00587476135834348
"X2019.03.30.12",6.84261262719289e-05
"X2019.03.30.13",0.00318970678664939
"X2019.03.30.14",0.000576789827454096
"X2019.03.30.15",0.00432031582121498
"X2019.03.30.16",0.00275773164684989
"X2019.03.30.17",0.00263015675735829
"X2019.03.30.18",0.00236636232395111
"X2019.03.30.19",0.000496313100791727
"X2019.03.30.20",0.000849266864379996
"X2019.03.30.21",0.0042480902149092
"X2019.03.30.22",0.000534351554598766
"X2019.03.30.23",0.00358273791389084
"X2019.03.31",0.00375781700988412
"X2019.03.31.1",0.000301422823837933
"X2019.03.31.2",0.00436402775418894
"X2019.03.31.3",0.00443031979497677
"X2019.03.31.4",0.00149176033085727
"X2019.03.31.5",0.000576980812667782
"X2019.03.31.6",0.000740929002541762
"X2019.03.31.7",0.00247621703143589
"X2019.03.31.8",0.00206394449574044
"X2019.03.31.9",0.00040169923561094
"X2019.03.31.10",0.00112107204547074
"X2019.03.31.11",0.00241359385776866
"X2019.03.31.12",0.0036851183909442
"X2019.03.31.13",0.00132385541920169
"X2019.03.31.14",0.0012380148824545
"X2019.03.31.15",0.00396164241205954
"X2019.03.31.16",0.000956335005706843
"X2019.03.31.17",5.84568889058321e-05
"X2019.03.31.18",0.000485832233851989
"X2019.03.31.19",0.0020244725361986
"X2019.03.31.20",0.00161598717963383
"X2019.03.31.21",0.000368931615351458
"X2019.03.31.22",0.000578374624036342
"X2019.03.31.23",0.000966804325134662
"X2019.04.01",0.00562972199450165
"X2019.04.01.1",0.00211909582312365
"X2019.04.01.2",0.00188504115505323
"X2019.04.01.3",0.00182804196132522
"X2019.04.01.4",2.2775612138674e-05
"X2019.04.01.5",0.00157612343965067
"X2019.04.01.6",0.00180613486350835
"X2019.04.01.7",0.00189465340786839
"X2019.04.01.8",0.000459350059682711
"X2019.04.01.9",0.00114400963673424
"X2019.04.01.10",0.00269118882609483
"X2019.04.01.11",0.00219382646567481
"X2019.04.01.12",0.00648079474502587
"X2019.04.01.13",0.00402649886174853
"X2019.04.01.14",0.00197833732080513
"X2019.04.01.15",0.00240323105452192
"X2019.04.01.16",0.000360713151928517
"X2019.04.01.17",0.00278474337032937
"X2019.04.01.18",0.000475857277883039
"X2019.04.01.19",9.80898009686493e-06
"X2019.04.01.20",0.00320818385426286
"X2019.04.01.21",0.00211398061214412
"X2019.04.01.22",0.00154616719426551
"X2019.04.01.23",0.000111653083340804
"X2019.04.02",0.00391694908056148
"X2019.04.02.1",0.00369072042239281
"X2019.04.02.2",0.00516084633774474
"X2019.04.02.3",0.00342576617219837
"X2019.04.02.4",0.193582316075712
"X2019.04.02.5",0.0244144032421157
"X2019.04.02.6",0.0075096061373417
"X2019.04.02.7",0.00701414422265601
"X2019.04.02.8",0.00118047276100117
"X2019.04.02.9",0.0369642361069671
"X2019.04.02.10",0.00444637685983799
"X2019.04.02.11",0.00322519057188921
"X2019.04.02.12",0.010569062081402
"X2019.04.02.13",0.00294127145123454
"X2019.04.02.14",0.0201741125338421
"X2019.04.02.15",0.000619904840260444
"X2019.04.02.16",0.00297493083839331
"X2019.04.02.17",0.00559426451698748
"X2019.04.02.18",0.00667595127468187
"X2019.04.02.19",0.00671799457040534
"X2019.04.02.20",0.0152524967519036
"X2019.04.02.21",0.00435309304702591
"X2019.04.02.22",0.0136627567092728
"X2019.04.02.23",0.0248078636344523
"X2019.04.03",0.0263595164400019
"X2019.04.03.1",0.00142434904186134
"X2019.04.03.2",0.0350603766455277
"X2019.04.03.3",0.00716100807611341
"X2019.04.03.4",0.0470925835211271
"X2019.04.03.5",0.0108910329898141
"X2019.04.03.6",0.00741614564575095
"X2019.04.03.7",0.00298655068199511
"X2019.04.03.8",0.00273968593052704
"X2019.04.03.9",0.00631095216376194
"X2019.04.03.10",0.00762866334294437
"X2019.04.03.11",0.00483115286172822
"X2019.04.03.12",0.0142253712016385
"X2019.04.03.13",0.0113906647683706
"X2019.04.03.14",0.0113955136336727
"X2019.04.03.15",0.000646724958071998
"X2019.04.03.16",0.0407184885976869
"X2019.04.03.17",0.0034827349620464
"X2019.04.03.18",0.0089220415527703
"X2019.04.03.19",0.00279505841979261
"X2019.04.03.20",0.0518642143065866
"X2019.04.03.21",0.038787722725849
"X2019.04.03.22",0.0238740805061516
"X2019.04.03.23",0.0460120138919445
"X2019.04.04",0.0181802879608649
"X2019.04.04.1",0.0163348041631579
"X2019.04.04.2",0.00994057209276657
"X2019.04.04.3",0.0184973229944986
"X2019.04.04.4",0.016268229686825
"X2019.04.04.5",0.00497630338546771
"X2019.04.04.6",0.00610105707049096
"X2019.04.04.7",0.00307486521245061
"X2019.04.04.8",0.00262168758241578
"X2019.04.04.9",0.00532033758155491
"X2019.04.04.10",0.0164524648115514
"X2019.04.04.11",0.0105120877880326
"X2019.04.04.12",0.00866864543032843
"X2019.04.04.13",0.00340813095093743
"X2019.04.04.14",0.0025044179036452
"X2019.04.04.15",0.00120599575887584
"X2019.04.04.16",0.0223025240547447
"X2019.04.04.17",0.015230350840972
"X2019.04.04.18",0.0106182573606342
"X2019.04.04.19",0.0154259743289424
"X2019.04.04.20",0.0106170592485912
"X2019.04.04.21",0.0260665269589334
"X2019.04.04.22",0.0165315589431164
"X2019.04.04.23",0.0093012311112063
"X2019.04.05",0.0124976256377592
"X2019.04.05.1",0.0107051392742401
"X2019.04.05.2",0.00366654831331234
"X2019.04.05.3",0.0121855660288915
"X2019.04.05.4",0.0193881686231852
"X2019.04.05.5",0.00843137519622881
"X2019.04.05.6",0.0137358804082325
"X2019.04.05.7",0.000470401165394498
"X2019.04.05.8",0.0113086892530524
"X2019.04.05.9",0.00612597112730747
"X2019.04.05.10",0.00401181763317988
"X2019.04.05.11",0.0143842625039611
"X2019.04.05.12",0.00753752527612857
"X2019.04.05.13",0.00737601757199258
"X2019.04.05.14",0.00685758611842891
"X2019.04.05.15",0.00101844597892655
"X2019.04.05.16",0.00840887146772356
"X2019.04.05.17",0.00585759181694085
"X2019.04.05.18",0.00190943956845366
"X2019.04.05.19",0.00534699888727139
"X2019.04.05.20",0.00523780155456246
"X2019.04.05.21",0.00257588294805107
"X2019.04.05.22",0.0096133814634271
"X2019.04.05.23",0.0018830589604659
"X2019.04.06",0.0104148138284796
"X2019.04.06.1",0.00607150346528314
"X2019.04.06.2",0.00454977184934312
"X2019.04.06.3",0.00179019449341918
"X2019.04.06.4",0.001878858266522
"X2019.04.06.5",0.00373936085945283
"X2019.04.06.6",0.0018862232149492
"X2019.04.06.7",0.00565088271043496
"X2019.04.06.8",0.0018413393805104
"X2019.04.06.9",0.0042069685787098
"X2019.04.06.10",0.00345116720909169
"X2019.04.06.11",0.00176155465098576
"X2019.04.06.12",0.00219167119796728
"X2019.04.06.13",0.00500046485145753
"X2019.04.06.14",0.00963969641532161
"X2019.04.06.15",0.0228378309235077
"X2019.04.06.16",0.0227460672545013
"X2019.04.06.17",0.0138996201500759
"X2019.04.06.18",0.00584402365283575
"X2019.04.06.19",0.00194324367247155
"X2019.04.06.20",0.0252651244478777
"X2019.04.06.21",0.0271969405608169
"X2019.04.06.22",0.00775918834102727
"X2019.04.06.23",0.00505076593650907
"X2019.04.07",0.000858451561089688
"X2019.04.07.1",0.00218942581523893
"X2019.04.07.2",0.0275187445947312
"X2019.04.07.3",0.00109687714517531
"X2019.04.07.4",0.00373419638944229
"X2019.04.07.5",0.0128428127306102
"X2019.04.07.6",0.00857281736041864
"X2019.04.07.7",0.00232863190449933
"X2019.04.07.8",0.0089959301637155
"X2019.04.07.9",0.00849010569834668
"X2019.04.07.10",0.0044169400888866
"X2019.04.07.11",0.00129728111413125
"X2019.04.07.12",0.00877421396936056
"X2019.04.07.13",0.00195581151180421
"X2019.04.07.14",0.00657963147860257
"X2019.04.07.15",0.00596051695221869
"X2019.04.07.16",0.000408654594043093
"X2019.04.07.17",0.00511168839604026
"X2019.04.07.18",0.00153510091803689
"X2019.04.07.19",0.0024625602253355
"X2019.04.07.20",0.00185601990185
"X2019.04.07.21",0.00830794727197398
"X2019.04.07.22",0.0045887605638124
"X2019.04.07.23",0.00336581727616139
"X2019.04.08",0.0223129997127531
"X2019.04.08.1",0.00517747967868466
"X2019.04.08.2",0.00451322468148354
"X2019.04.08.3",0.0124098316212952
"X2019.04.08.4",0.0203989185115454
"X2019.04.08.5",0.00761224510366576
"X2019.04.08.6",0.00645905368799111
"X2019.04.08.7",0.00701236197176989
"X2019.04.08.8",0.0074067037442382
"X2019.04.08.9",0.0103217643210328
"X2019.04.08.10",0.0184159351623916
"X2019.04.08.11",0.0251766572352651
"X2019.04.08.12",0.0195932992149785
"X2019.04.08.13",0.00188300767421523
"X2019.04.08.14",0.0183230320693973
"X2019.04.08.15",0.00264334342685297
"X2019.04.08.16",0.00643217848732916
"X2019.04.08.17",0.00355324835201307
"X2019.04.08.18",0.000374770735191313
"X2019.04.08.19",0.00127623789679885
"X2019.04.08.20",0.0177979091499248
"X2019.04.08.21",0.00861726371517827
"X2019.04.08.22",0.00480415737790925
"X2019.04.08.23",0.0061693594514525
"X2019.04.09",0.0148244311244231
"X2019.04.09.1",0.00473577937555482
"X2019.04.09.2",0.000853458712193661
"X2019.04.09.3",0.00510480415303027
"X2019.04.09.4",0.00684168371802644
"X2019.04.09.5",0.00220178547531538
"X2019.04.09.6",0.00674018574495629
"X2019.04.09.7",0.00477589654461039
"X2019.04.09.8",0.00170614716876189
"X2019.04.09.9",0.0113480510566073
"X2019.04.09.10",0.0029174049288235
"X2019.04.09.11",0.00167302561338061
"X2019.04.09.12",0.00647955726858937
"X2019.04.09.13",0.00647450761524867
"X2019.04.09.14",0.00117211155690295
"X2019.04.09.15",0.000122097067416922
"X2019.04.09.16",0.00792203507621489
"X2019.04.09.17",0.00789373652328563
"X2019.04.09.18",0.00369487206755615
"X2019.04.09.19",0.00157165280618669
"X2019.04.09.20",0.00249706060573978
"X2019.04.09.21",0.00311973056107873
"X2019.04.09.22",0.0071818003682708
"X2019.04.09.23",0.000625157812012519
"X2019.04.10",0.00393603574752567
"X2019.04.10.1",0.0104950436946362
"X2019.04.10.2",0.00138189056191597
"X2019.04.10.3",0.0040387394069043
"X2019.04.10.4",0.00342689053777592
"X2019.04.10.5",0.00861978107189419
"X2019.04.10.6",0.0031909920689355
"X2019.04.10.7",0.00835586128729362
"X2019.04.10.8",0.00173420525387859
"X2019.04.10.9",0.000115974557570956
"X2019.04.10.10",0.00263256141765502
"X2019.04.10.11",0.000921410966369017
"X2019.04.10.12",0.0111205177663839
"X2019.04.10.13",0.00206269144917117
"X2019.04.10.14",0.000310673576940244
"X2019.04.10.15",0.00297372986257246
"X2019.04.10.16",0.0035968927774987
"X2019.04.10.17",0.0067853467457603
"X2019.04.10.18",0.035720345492779
"X2019.04.10.19",0.000354796989502721
"X2019.04.10.20",0.0313742681503361
"X2019.04.10.21",0.00350906535293692
"X2019.04.10.22",0.00216687148098247
"X2019.04.10.23",0.0109888368995612
"X2019.04.11",0.00485336875023323
"X2019.04.11.1",0.00343495246427696
"X2019.04.11.2",0.00211584167884485
"X2019.04.11.3",0.0371464705764155
"X2019.04.11.4",0.010507521356457
"X2019.04.11.5",0.00347671438407007
"X2019.04.11.6",0.00106846199200524
"X2019.04.11.7",0.00583405615063424
"X2019.04.11.8",0.000468012880925923
"X2019.04.11.9",0.0430632313301857
"X2019.04.11.10",0.00104868528732267
"X2019.04.11.11",0.0105218007492129
"X2019.04.11.12",0.00242840596116619
"X2019.04.11.13",0.00921539535840724
"X2019.04.11.14",0.00575400905961347
"X2019.04.11.15",0.00314407955709607
"X2019.04.11.16",0.0058260254956462
"X2019.04.11.17",0.000458019400336102
"X2019.04.11.18",0.00666564467605403
"X2019.04.11.19",0.00142657781429975
"X2019.04.11.20",0.00713395466137586
"X2019.04.11.21",0.010228518272441
"X2019.04.11.22",0.00727684546720875
"X2019.04.11.23",0.00212100135483323
"X2019.04.12",0.00509925828080083
"X2019.04.12.1",0.0230667689479029
"X2019.04.12.2",0.0151103046120552
"X2019.04.12.3",0.00653890262250982
"X2019.04.12.4",0.00375486288226406
"X2019.04.12.5",0.00511837158276211
"X2019.04.12.6",0.00127898036840826
"X2019.04.12.7",0.00293230869919874
"X2019.04.12.8",0.00475398259633021
"X2019.04.12.9",0.00450680151611576
"X2019.04.12.10",0.0138122040775686
"X2019.04.12.11",0.000765790227903176
"X2019.04.12.12",0.00427388101343061
"X2019.04.12.13",0.00794382440859855
"X2019.04.12.14",0.00613436017863832
"X2019.04.12.15",0.00541959719273217
"X2019.04.12.16",0.00450769885301786
"X2019.04.12.17",0.00493998218642813
"X2019.04.12.18",0.00276415873607573
"X2019.04.12.19",0.00222382332624091
"X2019.04.12.20",0.00509976569430895
"X2019.04.12.21",0.00632286784725556
"X2019.04.12.22",0.00919141446309172
"X2019.04.12.23",0.00461859945987651
"X2019.04.13",0.00432583894623613
"X2019.04.13.1",0.00487186287279355
"X2019.04.13.2",0.00874983346952178
"X2019.04.13.3",0.000909237630102266
"X2019.04.13.4",0.00125047710414798
"X2019.04.13.5",0.000173408705576073
"X2019.04.13.6",0.000354594893598075
"X2019.04.13.7",0.00665207573228088
"X2019.04.13.8",0.00485971930519062
"X2019.04.13.9",0.00116338183279922
"X2019.04.13.10",0.00899500061119185
"X2019.04.13.11",0.00423863208751969
"X2019.04.13.12",0.00487488176292206
"X2019.04.13.13",0.000103642179058828
"X2019.04.13.14",0.00737543205023052
"X2019.04.13.15",0.00740217572957669
"X2019.04.13.16",0.000226718515418813
"X2019.04.13.17",0.0051735873433239
"X2019.04.13.18",0.00149301027784349
"X2019.04.13.19",0.00543943153208103
"X2019.04.13.20",0.00170842751720113
"X2019.04.13.21",0.00327931592767562
"X2019.04.13.22",0.00348305313839417
"X2019.04.13.23",0.000629696193865916
"X2019.04.14",0.00414639925497629
"X2019.04.14.1",0.00204791221666572
"X2019.04.14.2",0.00694956195133924
"X2019.04.14.3",0.000465439202133172
"X2019.04.14.4",0.000170725414785196
"X2019.04.14.5",0.00315011269914326
"X2019.04.14.6",0.00345076188426508
"X2019.04.14.7",0.00862122128936687
"X2019.04.14.8",0.000123890828769808
"X2019.04.14.9",0.00353413758866671
"X2019.04.14.10",0.00160537043035363
"X2019.04.14.11",0.000957334315841763
"X2019.04.14.12",0.0012010239528542
"X2019.04.14.13",0.00153415423509973
"X2019.04.14.14",0.000435122583532727
"X2019.04.14.15",0.00114016665727967
"X2019.04.14.16",6.95993515060859e-05
"X2019.04.14.17",0.0030882214533913
"X2019.04.14.18",0.00640095209593332
"X2019.04.14.19",0.00791784745843978
"X2019.04.14.20",5.1059563297524e-06
"X2019.04.14.21",0.00625897286110707
"X2019.04.14.22",0.0176773106887425
"X2019.04.14.23",0.0008575536782971
"X2019.04.15",0.00301020831998331
"X2019.04.15.1",0.00301166188409089
"X2019.04.15.2",0.000324059660313588
"X2019.04.15.3",1.57228112007318e-05
"X2019.04.15.4",0.00555079774438009
"X2019.04.15.5",0.0059381491217051
"X2019.04.15.6",0.00102307059988525
"X2019.04.15.7",0.00127166183991814
"X2019.04.15.8",0.00195042388878377
"X2019.04.15.9",0.00266952720250457
"X2019.04.15.10",0.00852487509159809
"X2019.04.15.11",0.000980400127375192
"X2019.04.15.12",0.00352745815687397
"X2019.04.15.13",0.000282839738265321
"X2019.04.15.14",0.00290559486959281
"X2019.04.15.15",0.00220301589187431
"X2019.04.15.16",0.0103282361464732
"X2019.04.15.17",0.0257597361329623
"X2019.04.15.18",0.003312571301718
"X2019.04.15.19",0.0113493955013435
"X2019.04.15.20",0.00188006899866304
"X2019.04.15.21",0.000836969331650852
"X2019.04.15.22",0.00797988861575533
"X2019.04.15.23",0.00578428714436182
"X2019.04.16",0.00607550156543074
"X2019.04.16.1",0.00211120366080528
