"","V1"
"X2020.03.26.10",0.00564348480481575
"X2020.03.26.11",0.000498743139371992
"X2020.03.26.12",0.00817890656662152
"X2020.03.26.13",0.00103919234368979
"X2020.03.26.14",0.00717666917394177
"X2020.03.26.15",0.00356605975055533
"X2020.03.26.16",0.00203382442710897
"X2020.03.26.17",0.00357175755376545
"X2020.03.26.18",0.0159211596097832
"X2020.03.26.19",0.022599085644353
"X2020.03.26.20",0.00256478666021838
"X2020.03.26.21",0.0127756207353379
"X2020.03.26.22",0.00257617524974293
"X2020.03.26.23",0.00563968626788863
"X2020.03.27",0.15974673210538
"X2020.03.27.1",0.154076847586086
"X2020.03.27.2",0.0113230081651547
"X2020.03.27.3",0.000856874934490137
"X2020.03.27.4",0.0250139034546375
"X2020.03.27.5",0.0460820683999557
"X2020.03.27.6",0.0313595671818544
"X2020.03.27.7",0.00373221921979223
"X2020.03.27.8",0.00755436012623465
"X2020.03.27.9",0.0260663756276734
"X2020.03.27.10",0.0119472470566696
"X2020.03.27.11",0.022345688142973
"X2020.03.27.12",0.0375806561159508
"X2020.03.27.13",0.0786949786050126
"X2020.03.27.14",0.000945224793424259
"X2020.03.27.15",0.00338751974325612
"X2020.03.27.16",0.0353714799294178
"X2020.03.27.17",0.0378146165971358
"X2020.03.27.18",0.00383568385348609
"X2020.03.27.19",0.0367524930038834
"X2020.03.27.20",0.0404014756695774
"X2020.03.27.21",0.0201595270957075
"X2020.03.27.22",0.00614484073446555
"X2020.03.27.23",0.0248081384120571
"X2020.03.28",0.0201595270957075
"X2020.03.28.1",0.00897271434249318
"X2020.03.28.2",0.0290344109426884
"X2020.03.28.3",0.00329632948133612
"X2020.03.28.4",0.0258199712444347
"X2020.03.28.5",0.0318019644979082
"X2020.03.28.6",0.0307520265882048
"X2020.03.28.7",0.0511404137501459
"X2020.03.28.8",0.0564900651126413
"X2020.03.28.9",0.000498743139371992
"X2020.03.28.10",0.0326500139323428
"X2020.03.28.11",0.00537801229532386
"X2020.03.28.12",0.00196662772668334
"X2020.03.28.13",0.000969141447939353
"X2020.03.28.14",0.00196662772668334
"X2020.03.28.15",0.0141411743833798
"X2020.03.28.16",0.00387644251798807
"X2020.03.28.17",0.0195138463194839
"X2020.03.28.18",0.00975826098754959
"X2020.03.28.19",0.00534342276689664
"X2020.03.28.20",0.0283723543505775
"X2020.03.28.21",0.0462674715961479
"X2020.03.28.22",0.0164754135167647
"X2020.03.28.23",0.0442654754158566
"X2020.03.29",0.160076067639557
"X2020.03.29.1",0.00864107869429329
"X2020.03.29.2",0.00557582249512513
"X2020.03.29.3",0.0176362376180634
"X2020.03.29.4",0.00200493973947849
"X2020.03.29.5",0.0722503989973194
"X2020.03.29.6",0.0329269762722151
"X2020.03.29.7",0.00772699999079256
"X2020.03.29.8",0.0254250322768878
"X2020.03.29.9",0.00951003548718685
"X2020.03.29.10",0.00335427719728155
"X2020.03.29.11",0.0220206371338667
"X2020.03.29.12",0.000498743139371992
"X2020.03.29.13",0.00382059445684355
"X2020.03.29.14",0.0163732067260019
"X2020.03.29.15",0.0182511075853166
"X2020.03.29.16",0.0181104959021441
"X2020.03.29.17",0.00192527886275797
"X2020.03.29.18",0.0119406484719447
"X2020.03.29.19",0.0251717494714864
"X2020.03.29.20",0.00333794118651054
"X2020.03.29.21",0.0147436664284287
"X2020.03.29.22",0.00378332664192355
"X2020.03.29.23",0.00946411036838917
"X2020.03.30",0.0434812061658013
"X2020.03.30.1",0.0196524253233375
"X2020.03.30.2",0.0095158059142769
"X2020.03.30.3",0.00335592114356184
"X2020.03.30.4",0.00909006905247973
"X2020.03.30.5",0.00952158299893981
"X2020.03.30.6",0.000929434639613795
"X2020.03.30.7",0.00192692091835778
"X2020.03.30.8",0.0177012995376511
"X2020.03.30.9",0.00668348712059534
"X2020.03.30.10",0.00768097339933932
"X2020.03.30.11",0.00237664399868663
"X2020.03.30.12",0.0238084520739002
"X2020.03.30.13",0.017632013661073
"X2020.03.30.14",0.0119869989481401
"X2020.03.30.15",0.0109895126693961
"X2020.03.30.16",0.0105480549690018
"X2020.03.30.17",0.0250749999418611
"X2020.03.30.18",0.0150698878994538
"X2020.03.30.19",0.034340686525669
"X2020.03.30.20",0.0108907486100587
"X2020.03.30.21",0.00347589865244473
"X2020.03.30.22",0.0109470062490634
"X2020.03.30.23",0.0049900725509839
"X2020.03.31",0.118001911712838
"X2020.03.31.1",0.0236691935198876
"X2020.03.31.2",0.0122013866029813
"X2020.03.31.3",0.0191287171065635
"X2020.03.31.4",0.0159072301573432
"X2020.03.31.5",0.000498743139371992
"X2020.03.31.6",0.00612563630439102
"X2020.03.31.7",0.000498743139371992
"X2020.03.31.8",0.0107423126522703
"X2020.03.31.9",0.00190109345784182
"X2020.03.31.10",0.0515185401413457
"X2020.03.31.11",0.00623290819240743
"X2020.03.31.12",0.00337080228231407
"X2020.03.31.13",0.00625285313217389
"X2020.03.31.14",0.00482309884744543
"X2020.03.31.15",0.0210480679773059
"X2020.03.31.16",0.010530643465864
"X2020.03.31.17",0.000936870914259635
"X2020.03.31.18",0.0148923961555821
"X2020.03.31.19",0.0106242085189593
"X2020.03.31.20",0.0153942061206814
"X2020.03.31.21",0.00193935788084426
"X2020.03.31.22",0.0153022057908797
"X2020.03.31.23",0.0191834330362248
"X2020.04.01",0.0480748284809834
"X2020.04.01.1",0.0104217565095749
"X2020.04.01.2",0.0233300377030918
"X2020.04.01.3",0.00379815632821791
"X2020.04.01.4",0.0321834998453746
"X2020.04.01.5",0.0164941381355196
"X2020.04.01.6",0.00634090904564062
"X2020.04.01.7",0.0107557472662936
"X2020.04.01.8",0.0359403671885253
"X2020.04.01.9",0.011049660822122
"X2020.04.01.10",0.0134944838712587
"X2020.04.01.11",0.00817264188444124
"X2020.04.01.12",0.031039575153141
"X2020.04.01.13",0.032037061431885
"X2020.04.01.14",0.00957972256150334
"X2020.04.01.15",0.00481307425656888
"X2020.04.01.16",0.00525203306713535
"X2020.04.01.17",0.00523873646288878
"X2020.04.01.18",0.0119869989481401
"X2020.04.01.19",0.0238505431300862
"X2020.04.01.20",0.000926154300004336
"X2020.04.01.21",0.0133523715350322
"X2020.04.01.22",0.0177411436480536
"X2020.04.01.23",0.0138782311588895
"X2020.04.02",0.0743389728851081
"X2020.04.02.1",0.0161367973038639
"X2020.04.02.2",0.0157437210231079
"X2020.04.02.3",0.0228417985109582
"X2020.04.02.4",0.0246231017975025
"X2020.04.02.5",0.0078190037183422
"X2020.04.02.6",0.0461156662385834
"X2020.04.02.7",0.0236964924953692
"X2020.04.02.8",0.0294574687201377
"X2020.04.02.9",0.0102272416025237
"X2020.04.02.10",0.036970812582445
"X2020.04.02.11",0.013592486222918
"X2020.04.02.12",0.00511541948725127
"X2020.04.02.13",0.00611290576599526
"X2020.04.02.14",0.000498743139371992
"X2020.04.02.15",0.010716909049767
"X2020.04.02.16",0.00329790736454862
"X2020.04.02.17",0.00928454847272602
"X2020.04.02.18",0.029965097450024
"X2020.04.02.19",0.000498743139371992
"X2020.04.02.20",0.00332339776707043
"X2020.04.02.21",0.00514735445572156
"X2020.04.02.22",0.0203165458577196
"X2020.04.02.23",0.0150856912121846
"X2020.04.03",0.0581211203302765
"X2020.04.03.1",0.00325898683053167
"X2020.04.03.2",0.0115705242399386
"X2020.04.03.3",0.00466343025259851
"X2020.04.03.4",0.00227849142303655
"X2020.04.03.5",0.0022753866324933
"X2020.04.03.6",0.0185862718863828
"X2020.04.03.7",0.0064736099234398
"X2020.04.03.8",0.00784230277296176
"X2020.04.03.9",0.0105792164309869
"X2020.04.03.10",0.0119051312866766
"X2020.04.03.11",0.00773619413890045
"X2020.04.03.12",0.0172504190209959
"X2020.04.03.13",0.0032211337826889
"X2020.04.03.14",0.0141556781201236
"X2020.04.03.15",0.00735550025838358
"X2020.04.03.16",0.0063580139796396
"X2020.04.03.17",0.0335853509503512
"X2020.04.03.18",0.00188697188746074
"X2020.04.03.19",0.000498743139371992
"X2020.04.03.20",0.000498743139371992
"X2020.04.03.21",0.00643464729611147
"X2020.04.03.22",0.000885613282858737
"X2020.04.03.23",0.0143771843632537
"X2020.04.04",0.0463746505378082
"X2020.04.04.1",0.011448386156866
"X2020.04.04.2",0.00224320058987791
"X2020.04.04.3",0.0128614199153011
"X2020.04.04.4",0.00187618354248491
"X2020.04.04.5",0.00500643676139762
"X2020.04.04.6",0.000498743139371992
"X2020.04.04.7",0.00362214154279119
"X2020.04.04.8",0.0156422281665581
"X2020.04.04.9",0.00188001722039767
"X2020.04.04.10",0.00188078651817153
"X2020.04.04.11",0.00880720678011337
"X2020.04.04.12",0.00365896599720476
"X2020.04.04.13",0.0338805657361573
"X2020.04.04.14",0.00870644242761607
"X2020.04.04.15",0.0156170657537253
"X2020.04.04.16",0.00740127560813924
"X2020.04.04.17",0.00188155667333972
"X2020.04.04.18",0.00742439324614563
"X2020.04.04.19",0.00504332241943548
"X2020.04.04.20",0.000498743139371992
"X2020.04.04.21",0.000498743139371992
"X2020.04.04.22",0.00465413147713214
"X2020.04.04.23",0.00743989122461433
"X2020.04.05",0.0119813778315967
"X2020.04.05.1",0.00326668410956889
"X2020.04.05.2",0.00743213357485546
"X2020.04.05.3",0.00466809526416024
"X2020.04.05.4",0.0147547539250643
"X2020.04.05.5",0.00464949764353662
"X2020.04.05.6",0.000498743139371992
"X2020.04.05.7",0.0022691978308249
"X2020.04.05.8",0.00916480829867425
"X2020.04.05.9",0.00463565794440895
"X2020.04.05.10",0.00914335156643458
"X2020.04.05.11",0.017051059026154
"X2020.04.05.12",0.000498743139371992
"X2020.04.05.13",0.00465413147713214
"X2020.04.05.14",0.00227228877615743
"X2020.04.05.15",0.00365201136479263
"X2020.04.05.16",0.00364507995966957
"X2020.04.05.17",0.000880994912571348
"X2020.04.05.18",0.00602230429035689
"X2020.04.05.19",0.00915943516781943
"X2020.04.05.20",0.00500338510706671
"X2020.04.05.21",0.0104690485167504
"X2020.04.05.22",0.00496702740193192
"X2020.04.05.23",0.000865820448762212
"X2020.04.06",0.214961634789495
"X2020.04.06.1",0.0421201210018378
"X2020.04.06.2",0.00838855812681393
"X2020.04.06.3",0.0259759569011415
"X2020.04.06.4",0.0173627342431138
"X2020.04.06.5",0.00177030802627418
"X2020.04.06.6",0.000772821747530193
"X2020.04.06.7",0.0145219230473897
"X2020.04.06.8",0.0365558627727936
"X2020.04.06.9",0.0265784243112809
"X2020.04.06.10",0.00574773255819447
"X2020.04.06.11",0.00475024627945048
"X2020.04.06.12",0.0228840368836478
"X2020.04.06.13",0.000823643687814683
"X2020.04.06.14",0.0140011903078107
"X2020.04.06.15",0.0282543642113379
"X2020.04.06.16",0.0138256216942163
"X2020.04.06.17",0.00750596968093801
"X2020.04.06.18",0.0286289419655807
"X2020.04.06.19",0.0180738450419559
"X2020.04.06.20",0.0264114367732942
"X2020.04.06.21",0.00598869852576616
"X2020.04.06.22",0.00499121224702218
"X2020.04.06.23",0.00497909313035622
"X2020.04.07",0.15074330475434
"X2020.04.07.1",0.00849438695101749
"X2020.04.07.2",0.00434895154948715
"X2020.04.07.3",0.0237262964075052
"X2020.04.07.4",0.0773523258516178
"X2020.04.07.5",0.00452191375289145
"X2020.04.07.6",0.0491569172014944
"X2020.04.07.7",0.00318568043653084
"X2020.04.07.8",0.0202125216792406
"X2020.04.07.9",0.0353792607352851
"X2020.04.07.10",0.0553224795096576
"X2020.04.07.11",0.0226767749807724
"X2020.04.07.12",0.0290281356007221
"X2020.04.07.13",0.0153494879312809
"X2020.04.07.14",0.0310664962975777
"X2020.04.07.15",0.0115959687905364
"X2020.04.07.16",0.00813671760503744
"X2020.04.07.17",0.037721323410573
"X2020.04.07.18",0.00425189559039854
"X2020.04.07.19",0.0281966938716605
"X2020.04.07.20",0.0334513117380052
"X2020.04.07.21",0.0142742249195107
"X2020.04.07.22",0.0294588700746342
"X2020.04.07.23",0.00445921819527649
"X2020.04.08",0.0241435529393116
"X2020.04.08.1",0.0078657712792352
"X2020.04.08.2",0.014062030098065
"X2020.04.08.3",0.000498743139371992
"X2020.04.08.4",0.00544928607308388
"X2020.04.08.5",0.0104295570840281
"X2020.04.08.6",0.00298766894732033
"X2020.04.08.7",0.00571889685249327
"X2020.04.08.8",0.0154473354696235
"X2020.04.08.9",0.00550168600840136
"X2020.04.08.10",0.0244014463984906
"X2020.04.08.11",0.0234039601197466
"X2020.04.08.12",0.000752938512635487
"X2020.04.08.13",0.0243893343779098
"X2020.04.08.14",0.0321359858949798
"X2020.04.08.15",0.00299392567488973
"X2020.04.08.16",0.0131938158302491
"X2020.04.08.17",0.0141913021089931
"X2020.04.08.18",0.0477104414167259
"X2020.04.08.19",0.0251043867140416
"X2020.04.08.20",0.0228543792302861
"X2020.04.08.21",0.0217989496523696
"X2020.04.08.22",0.0603572086091887
"X2020.04.08.23",0.0121275743158562
"X2020.04.09",0.0847918998691162
"X2020.04.09.1",0.00949204568617392
"X2020.04.09.2",0.00798806116589884
"X2020.04.09.3",0.0057439238574229
"X2020.04.09.4",0.0167624588787461
"X2020.04.09.5",0.00952230560320724
"X2020.04.09.6",0.0107267745728859
"X2020.04.09.7",0.00174351809524086
"X2020.04.09.8",0.00820159723216853
"X2020.04.09.9",0.00569716225811308
"X2020.04.09.10",0.000498743139371992
"X2020.04.09.11",0.0178864136382598
"X2020.04.09.12",0.035643916876044
"X2020.04.09.13",0.0396267811351106
"X2020.04.09.14",0.0104694600096473
"X2020.04.09.15",0.0181636072141071
"X2020.04.09.16",0.00445427012678555
"X2020.04.09.17",0.0116569579948378
"X2020.04.09.18",0.0117073591363277
"X2020.04.09.19",0.00174727590658705
"X2020.04.09.20",0.00324497216336081
"X2020.04.09.21",0.00945697261208745
"X2020.04.09.22",0.00570335662136723
"X2020.04.09.23",0.0167851195295905
"X2020.04.10",0.179006209117332
"X2020.04.10.1",0.00610264096797764
"X2020.04.10.2",0.0139627796703676
"X2020.04.10.3",0.00837639681088548
"X2020.04.10.4",0.000815937062234983
"X2020.04.10.5",0.00707912043094903
"X2020.04.10.6",0.0216739869197609
"X2020.04.10.7",0.00848627843466476
"X2020.04.10.8",0.0489715365158527
"X2020.04.10.9",0.0533019295194924
"X2020.04.10.10",0.0167382829916109
"X2020.04.10.11",0.0153067805030268
"X2020.04.10.12",0.0176259492750613
"X2020.04.10.13",0.0153151743588947
"X2020.04.10.14",0.00707563228623729
"X2020.04.10.15",0.00607814600749331
"X2020.04.10.16",0.0295324326126532
"X2020.04.10.17",0.0188928024495907
"X2020.04.10.18",0.0211884623506653
"X2020.04.10.19",0.0445380433887245
"X2020.04.10.20",0.0122201920485116
"X2020.04.10.21",0.023489089361225
"X2020.04.10.22",0.00953243301707435
"X2020.04.10.23",0.00450167935370917
"X2020.04.11",0.122069115522281
"X2020.04.11.1",0.0215728300777158
"X2020.04.11.2",0.00447013714121369
"X2020.04.11.3",0.0164481852304197
"X2020.04.11.4",0.00748879215592078
"X2020.04.11.5",0.025942197730987
"X2020.04.11.6",0.02959934002264
"X2020.04.11.7",0.00481772128845776
"X2020.04.11.8",0.00745465733113182
"X2020.04.11.9",0.0257724634277356
"X2020.04.11.10",0.041920389335533
"X2020.04.11.11",0.0099936988040525
"X2020.04.11.12",0.00994951997031992
"X2020.04.11.13",0.0240695054842599
"X2020.04.11.14",0.021768389639158
"X2020.04.11.15",0.00341009277912959
"X2020.04.11.16",0.00470347851960952
"X2020.04.11.17",0.00728419734170027
"X2020.04.11.18",0.00596844535960595
"X2020.04.11.19",0.00696593163834993
"X2020.04.11.20",0.0108814311840513
"X2020.04.11.21",0.00440347852020551
"X2020.04.11.22",0.00310531777241447
"X2020.04.11.23",0.0161959519781691
"X2020.04.12",0.00343487801062542
"X2020.04.12.1",0.0281588426079831
"X2020.04.12.2",0.0303911846570774
"X2020.04.12.3",0.0046123993936637
"X2020.04.12.4",0.000498743139371992
"X2020.04.12.5",0.00945016318247367
"X2020.04.12.6",0.00717587789306036
"X2020.04.12.7",0.0198516226644238
"X2020.04.12.8",0.0234046795320604
"X2020.04.12.9",0.00818128432999471
"X2020.04.12.10",0.00206474760771101
"X2020.04.12.11",0.000782009829699662
"X2020.04.12.12",0.0275343596070414
"X2020.04.12.13",0.00179352992715762
"X2020.04.12.14",0.00725986293884023
"X2020.04.12.15",0.0487345547725993
"X2020.04.12.16",0.00181551622545205
"X2020.04.12.17",0.00181621533516777
"X2020.04.12.18",0.000498743139371992
"X2020.04.12.19",0.0110637780343364
"X2020.04.12.20",0.00314704522904159
"X2020.04.12.21",0.012714593845262
"X2020.04.12.22",0.00445536181843123
"X2020.04.12.23",0.00609212082156309
"X2020.04.13",0.0057700331141514
"X2020.04.13.1",0.0113459515336153
"X2020.04.13.2",0.0215952257638687
"X2020.04.13.3",0.0153404095048465
"X2020.04.13.4",0.0229674985046458
"X2020.04.13.5",0.0178190629572317
"X2020.04.13.6",0.000837889708722779
"X2020.04.13.7",0.0168122820928462
"X2020.04.13.8",0.0285230449042821
"X2020.04.13.9",0.0220650609392335
"X2020.04.13.10",0.019524259950057
"X2020.04.13.11",0.0131057800953839
"X2020.04.13.12",0.0345278587102625
"X2020.04.13.13",0.0125674669573216
"X2020.04.13.14",0.0411570883715243
"X2020.04.13.15",0.0226227176370246
"X2020.04.13.16",0.00355924439210876
"X2020.04.13.17",0.0143240253706817
"X2020.04.13.18",0.0153215116494257
"X2020.04.13.19",0.00220289983025614
"X2020.04.13.20",0.020833127529144
"X2020.04.13.21",0.0184851874361226
"X2020.04.13.22",0.0022014299480462
"X2020.04.13.23",0.0196594410097916
"X2020.04.14",0.00885266052931969
"X2020.04.14.1",0.00083429950482179
"X2020.04.14.2",0.00717112904311728
"X2020.04.14.3",0.000498743139371992
"X2020.04.14.4",0.0207900422112272
"X2020.04.14.5",0.0058038415202062
"X2020.04.14.6",0.0114218185637812
"X2020.04.14.7",0.0166193744624814
"X2020.04.14.8",0.0176168607412254
"X2020.04.14.9",0.00182042563266256
"X2020.04.14.10",0.00579252396840036
"X2020.04.14.11",0.0164481852304197
"X2020.04.14.12",0.000498743139371992
"X2020.04.14.13",0.00450217313786105
"X2020.04.14.14",0.0114922221544098
"X2020.04.14.15",0.0191764783713272
"X2020.04.14.16",0.00183826210441749
"X2020.04.14.17",0.0274804178533836
"X2020.04.14.18",0.00875797516620277
"X2020.04.14.19",0.00446168061591838
"X2020.04.14.20",0.0034641943371744
"X2020.04.14.21",0.00345787553968725
"X2020.04.14.22",0.00181691518762799
"X2020.04.14.23",0.00974560598608039
"X2020.04.15",0.0962886066512342
"X2020.04.15.1",0.0444836152864995
"X2020.04.15.2",0.00489866806413888
"X2020.04.15.3",0.0209742633028391
"X2020.04.15.4",0.0206242291452707
"X2020.04.15.5",0.0102551580791408
"X2020.04.15.6",0.000498743139371992
"X2020.04.15.7",0.0126001647941972
"X2020.04.15.8",0.0235192629361016
"X2020.04.15.9",0.0117151887670152
"X2020.04.15.10",0.000854656851903397
"X2020.04.15.11",0.0127059989150231
"X2020.04.15.12",0.0346040888926177
"X2020.04.15.13",0.00218101826845659
"X2020.04.15.14",0.0234897674155559
"X2020.04.15.15",0.00580951846234468
"X2020.04.15.16",0.0167198819619577
"X2020.04.15.17",0.00872357262965731
"X2020.04.15.18",0.00868942486019374
"X2020.04.15.19",0.0268414408733207
"X2020.04.15.20",0.00743347082598171
"X2020.04.15.21",0.021707922018145
"X2020.04.15.22",0.00747595731544525
"X2020.04.15.23",0.0245001440137466
"X2020.04.16",0.0721216217564033
"X2020.04.16.1",0.0279646002659448
"X2020.04.16.2",0.0354768154703481
"X2020.04.16.3",0.000805571646237177
"X2020.04.16.4",0.0047116710006782
"X2020.04.16.5",0.0135453495467296
"X2020.04.16.6",0.0201981756986561
"X2020.04.16.7",0.00739980620046105
"X2020.04.16.8",0.0204419619137444
"X2020.04.16.9",0.012256137813318
"X2020.04.16.10",0.0123121108103138
"X2020.04.16.11",0.0256772255576596
"X2020.04.16.12",0.0174816810747255
"X2020.04.16.13",0.0110078486189797
"X2020.04.16.14",0.0126306992494996
"X2020.04.16.15",0.00968205351854235
"X2020.04.16.16",0.0375756586478453
"X2020.04.16.17",0.0626397725303855
"X2020.04.16.18",0.0335486277688186
"X2020.04.16.19",0.00883045378411428
"X2020.04.16.20",0.00189008538075123
"X2020.04.16.21",0.000892599102007245
"X2020.04.16.22",0.00367060898541625
