"","V1"
"X2020.03.26.11",0.00450908346033545
"X2020.03.26.12",0.00136787248757545
"X2020.03.26.13",0.00230210592214069
"X2020.03.26.14",0.0101321845842256
"X2020.03.26.15",0.0123425007127976
"X2020.03.26.16",0.0124132546164124
"X2020.03.26.17",0.00599989309763489
"X2020.03.26.18",0.0214580610834774
"X2020.03.26.19",0.0505723691221042
"X2020.03.26.20",0.00239291094541515
"X2020.03.26.21",0.00811480098436121
"X2020.03.26.22",0.00124250282955503
"X2020.03.26.23",0.013164714850422
"X2020.03.27",0.0841958701255002
"X2020.03.27.1",0.0979805201428647
"X2020.03.27.2",0.000707308978324943
"X2020.03.27.3",0.00531664930073725
"X2020.03.27.4",0.0177885390781813
"X2020.03.27.5",0.00703798204709707
"X2020.03.27.6",0.000198603075632383
"X2020.03.27.7",0.00861668558104449
"X2020.03.27.8",0.0039598100845516
"X2020.03.27.9",0.00605332393332433
"X2020.03.27.10",0.00606936804321627
"X2020.03.27.11",0.0215508217607875
"X2020.03.27.12",0.0110444040708435
"X2020.03.27.13",0.000319020673501682
"X2020.03.27.14",0.00134946696486583
"X2020.03.27.15",0.013548600926684
"X2020.03.27.16",0.0124384696073566
"X2020.03.27.17",0.00847468647530613
"X2020.03.27.18",0.0151841627861282
"X2020.03.27.19",0.0257518373951812
"X2020.03.27.20",0.0158719056824974
"X2020.03.27.21",0.00435481006080891
"X2020.03.27.22",0.00841445245041752
"X2020.03.27.23",0.0133235806924807
"X2020.03.28",0.0951368917679627
"X2020.03.28.1",0.00930420315924603
"X2020.03.28.2",0.0165617730792533
"X2020.03.28.3",0.00399986484415621
"X2020.03.28.4",0.0321424965178074
"X2020.03.28.5",0.0207317742668431
"X2020.03.28.6",0.0522559201114075
"X2020.03.28.7",0.051077953610879
"X2020.03.28.8",0.00843496547743037
"X2020.03.28.9",0.000861224893786373
"X2020.03.28.10",0.00846929606738477
"X2020.03.28.11",0.00783125472038141
"X2020.03.28.12",0.00574894479652629
"X2020.03.28.13",0.0132289854399956
"X2020.03.28.14",0.00184039647821524
"X2020.03.28.15",0.00301864681375925
"X2020.03.28.16",0.0138706000704682
"X2020.03.28.17",0.00685565513165217
"X2020.03.28.18",0.00961498608844141
"X2020.03.28.19",0.00406078936992049
"X2020.03.28.20",0.0239710089009549
"X2020.03.28.21",0.0211442292373204
"X2020.03.28.22",0.00415493049134731
"X2020.03.28.23",0.0404121000792614
"X2020.03.29",0.0614454618501941
"X2020.03.29.1",0.0107306031739716
"X2020.03.29.2",0.00252419801496551
"X2020.03.29.3",0.00408897047484606
"X2020.03.29.4",0.00307290703632742
"X2020.03.29.5",0.0395259216798862
"X2020.03.29.6",0.0169066439997262
"X2020.03.29.7",0.00407481746222534
"X2020.03.29.8",0.00825559446602087
"X2020.03.29.9",0.000215706813597163
"X2020.03.29.10",0.00781789560501961
"X2020.03.29.11",0.00730684644691521
"X2020.03.29.12",0.00613212274013917
"X2020.03.29.13",0.00931988483464612
"X2020.03.29.14",0.0250422147025303
"X2020.03.29.15",0.02012579536486
"X2020.03.29.16",0.00085444469244009
"X2020.03.29.17",0.00396047089891418
"X2020.03.29.18",0.0164132695987755
"X2020.03.29.19",0.0200458273677627
"X2020.03.29.20",0.00287811518265236
"X2020.03.29.21",0.00351615652965573
"X2020.03.29.22",0.0103188140755592
"X2020.03.29.23",0.00244218727252261
"X2020.03.30",0.0202888851980297
"X2020.03.30.1",0.00702857427984109
"X2020.03.30.2",0.0137775866790694
"X2020.03.30.3",0.00657224583752739
"X2020.03.30.4",0.0239395408709419
"X2020.03.30.5",0.00284611098657286
"X2020.03.30.6",0.000734940931684269
"X2020.03.30.7",0.00809327077475035
"X2020.03.30.8",0.0219448402461941
"X2020.03.30.9",0.00391855832274359
"X2020.03.30.10",0.00880293400071917
"X2020.03.30.11",0.0092229236089082
"X2020.03.30.12",0.00917882717505736
"X2020.03.30.13",0.0161732398312768
"X2020.03.30.14",0.0114901952685742
"X2020.03.30.15",0.00394382780332185
"X2020.03.30.16",0.000319020673501682
"X2020.03.30.17",0.0152778344056088
"X2020.03.30.18",0.00407579821660058
"X2020.03.30.19",0.0262664468796014
"X2020.03.30.20",0.00467562025941386
"X2020.03.30.21",0.00240493610042657
"X2020.03.30.22",0.0139750515477433
"X2020.03.30.23",0.00525748941347721
"X2020.03.31",0.10358889812544
"X2020.03.31.1",0.00502504633117721
"X2020.03.31.2",0.00608550218527612
"X2020.03.31.3",0.00492390330517176
"X2020.03.31.4",0.0134514940146432
"X2020.03.31.5",0.000319020673501682
"X2020.03.31.6",0.00190057141339577
"X2020.03.31.7",0.000846474823726704
"X2020.03.31.8",0.000846610224614263
"X2020.03.31.9",0.00231757376773001
"X2020.03.31.10",0.00126131395651524
"X2020.03.31.11",0.00664766334956448
"X2020.03.31.12",0.00296171755950772
"X2020.03.31.13",0.0039076647957841
"X2020.03.31.14",0.00243127685641873
"X2020.03.31.15",0.0133719990087003
"X2020.03.31.16",0.0208899041526559
"X2020.03.31.17",0.00190995747213425
"X2020.03.31.18",0.000211428441604754
"X2020.03.31.19",0.00350377092607341
"X2020.03.31.20",0.00869165177317964
"X2020.03.31.21",0.00917882717505736
"X2020.03.31.22",0.0148913403087936
"X2020.03.31.23",0.013950665599367
"X2020.04.01",0.0117443486439714
"X2020.04.01.1",0.019232268426678
"X2020.04.01.2",0.0215399122010643
"X2020.04.01.3",0.0266168149516238
"X2020.04.01.4",0.0269576766813875
"X2020.04.01.5",0.000775057119209005
"X2020.04.01.6",0.000774475008091731
"X2020.04.01.7",0.000865695789125945
"X2020.04.01.8",0.0187286141367558
"X2020.04.01.9",0.00617116919918755
"X2020.04.01.10",0.0095195169986785
"X2020.04.01.11",0.0030329060342681
"X2020.04.01.12",0.0330824891408324
"X2020.04.01.13",0.00459851224591754
"X2020.04.01.14",0.0018218389836968
"X2020.04.01.15",0.00715647501719852
"X2020.04.01.16",0.00925254941606691
"X2020.04.01.17",0.00456754949406312
"X2020.04.01.18",0.00297881797118927
"X2020.04.01.19",0.00818024224337992
"X2020.04.01.20",0.00127068554349525
"X2020.04.01.21",0.00403024974734457
"X2020.04.01.22",0.00403696343584974
"X2020.04.01.23",0.0102858794562758
"X2020.04.02",0.050352457705384
"X2020.04.02.1",0.0232809275862668
"X2020.04.02.2",0.00542644150544171
"X2020.04.02.3",0.0157178820604793
"X2020.04.02.4",0.0161023407768914
"X2020.04.02.5",0.00338804824988101
"X2020.04.02.6",0.0691344692138069
"X2020.04.02.7",0.0142225050529579
"X2020.04.02.8",0.0538224986683902
"X2020.04.02.9",0.0100582274798076
"X2020.04.02.10",0.0386967838676155
"X2020.04.02.11",0.00960331510689811
"X2020.04.02.12",0.0183508283947933
"X2020.04.02.13",0.00600572432320055
"X2020.04.02.14",0.00135465943820845
"X2020.04.02.15",0.000716618091205082
"X2020.04.02.16",0.00239082032986749
"X2020.04.02.17",0.0001991250710988
"X2020.04.02.18",0.00758497551189634
"X2020.04.02.19",0.00239973468070561
"X2020.04.02.20",0.0022815428584347
"X2020.04.02.21",0.00865243334818195
"X2020.04.02.22",0.0118329168101135
"X2020.04.02.23",0.000205739979182383
"X2020.04.03",0.0743871954508273
"X2020.04.03.1",0.00170383882550346
"X2020.04.03.2",0.0038603324654964
"X2020.04.03.3",0.0140358129805876
"X2020.04.03.4",0.0118781966400911
"X2020.04.03.5",0.00996917472259729
"X2020.04.03.6",0.00235641869420322
"X2020.04.03.7",0.000319020673501682
"X2020.04.03.8",0.00286861172752099
"X2020.04.03.9",0.000191150629867914
"X2020.04.03.10",0.0164459784334279
"X2020.04.03.11",0.0122913090165116
"X2020.04.03.12",0.0187017076925039
"X2020.04.03.13",0.00181427362055596
"X2020.04.03.14",0.00631093478672176
"X2020.04.03.15",0.0168874328193326
"X2020.04.03.16",0.00973837686237369
"X2020.04.03.17",0.0311492385820566
"X2020.04.03.18",0.00490714753636214
"X2020.04.03.19",0.00133999689175263
"X2020.04.03.20",0.00325217933030019
"X2020.04.03.21",0.000319020673501682
"X2020.04.03.22",0.0120763408753975
"X2020.04.03.23",0.0147236609621249
"X2020.04.04",0.0501654140413633
"X2020.04.04.1",0.000184649243262971
"X2020.04.04.2",0.0134547222749037
"X2020.04.04.3",0.00234737029293522
"X2020.04.04.4",0.00743405032927953
"X2020.04.04.5",0.00527343198827449
"X2020.04.04.6",0.00184272647793204
"X2020.04.04.7",0.00931209242967388
"X2020.04.04.8",0.0104582868476488
"X2020.04.04.9",0.0069364693889175
"X2020.04.04.10",0.00629842804191414
"X2020.04.04.11",0.00897690150992398
"X2020.04.04.12",0.00236148055347212
"X2020.04.04.13",0.0311132533730994
"X2020.04.04.14",0.00269745504178478
"X2020.04.04.15",0.0240674297189965
"X2020.04.04.16",0.00642667772437305
"X2020.04.04.17",0.00389022067730355
"X2020.04.04.18",0.000701955544749262
"X2020.04.04.19",0.00426910618935878
"X2020.04.04.20",0.0161658788473843
"X2020.04.04.21",0.0246734771981996
"X2020.04.04.22",0.012316117395311
"X2020.04.04.23",0.0109273093817179
"X2020.04.05",0.00589767331174254
"X2020.04.05.1",0.000696406760727082
"X2020.04.05.2",0.01202683610097
"X2020.04.05.3",0.000191404036703127
"X2020.04.05.4",0.0230245275435402
"X2020.04.05.5",0.00132846326995932
"X2020.04.05.6",0.00385597928351645
"X2020.04.05.7",0.0165659438985202
"X2020.04.05.8",0.0144101978043397
"X2020.04.05.9",0.00271526888120155
"X2020.04.05.10",0.00825388500828396
"X2020.04.05.11",0.00939733028875136
"X2020.04.05.12",0.00436673263685768
"X2020.04.05.13",0.00640557522587415
"X2020.04.05.14",0.00475435905673892
"X2020.04.05.15",0.00726764384793886
"X2020.04.05.16",0.00335032665823872
"X2020.04.05.17",0.00170234667416856
"X2020.04.05.18",0.00841644591328692
"X2020.04.05.19",0.00423970596839254
"X2020.04.05.20",0.00321967792438934
"X2020.04.05.21",0.0117676110841282
"X2020.04.05.22",0.00635345148798751
"X2020.04.05.23",0.00521321708165744
"X2020.04.06",0.199578964493431
"X2020.04.06.1",0.0264596899038311
"X2020.04.06.2",0.0139390599279975
"X2020.04.06.3",0.0340536580378186
"X2020.04.06.4",0.0233071787252027
"X2020.04.06.5",0.00354579616991609
"X2020.04.06.6",0.0180518286601689
"X2020.04.06.7",0.0223838275687982
"X2020.04.06.8",0.0636772486980621
"X2020.04.06.9",0.0199543158915
"X2020.04.06.10",0.00080028167208806
"X2020.04.06.11",0.00640839968708208
"X2020.04.06.12",0.0225065992022393
"X2020.04.06.13",0.0071195825841349
"X2020.04.06.14",0.0040553515030402
"X2020.04.06.15",0.0203225562684718
"X2020.04.06.16",0.00670247488087128
"X2020.04.06.17",0.0119393067626019
"X2020.04.06.18",0.00374398887370212
"X2020.04.06.19",0.0150624489283457
"X2020.04.06.20",0.0547950449838258
"X2020.04.06.21",0.00372869128985431
"X2020.04.06.22",0.000319020673501682
"X2020.04.06.23",0.00372073509413525
"X2020.04.07",0.194922694215898
"X2020.04.07.1",0.00517868680023436
"X2020.04.07.2",0.0163952850048082
"X2020.04.07.3",0.0128072052198113
"X2020.04.07.4",0.0667721120412936
"X2020.04.07.5",0.0117692566975475
"X2020.04.07.6",0.0196714381999405
"X2020.04.07.7",0.0168501438255098
"X2020.04.07.8",0.0104270656304071
"X2020.04.07.9",0.0300507452003242
"X2020.04.07.10",0.034692668440204
"X2020.04.07.11",0.0277460216074781
"X2020.04.07.12",0.0134402311569163
"X2020.04.07.13",0.0146666028484568
"X2020.04.07.14",0.0122104236743399
"X2020.04.07.15",0.0096156928068382
"X2020.04.07.16",0.00411321111775545
"X2020.04.07.17",0.021681448621438
"X2020.04.07.18",0.00973536239616319
"X2020.04.07.19",0.0274630439177569
"X2020.04.07.20",0.0272743794360122
"X2020.04.07.21",0.02063888933357
"X2020.04.07.22",0.017752980448611
"X2020.04.07.23",0.0061750084394126
"X2020.04.08",0.0447447044794237
"X2020.04.08.1",0.0111233755234236
"X2020.04.08.2",0.0157371356310415
"X2020.04.08.3",0.00873754632088763
"X2020.04.08.4",0.00476371333373384
"X2020.04.08.5",0.00190452718492485
"X2020.04.08.6",0.00610525646211364
"X2020.04.08.7",0.00101771113626953
"X2020.04.08.8",0.0105895856554917
"X2020.04.08.9",0.00794343235192374
"X2020.04.08.10",0.0215466742798974
"X2020.04.08.11",0.0285330446113161
"X2020.04.08.12",0.00147085541182012
"X2020.04.08.13",0.0196423681479675
"X2020.04.08.14",0.0306006796609768
"X2020.04.08.15",0.007447491154228
"X2020.04.08.16",0.012139623752445
"X2020.04.08.17",0.0185878083853138
"X2020.04.08.18",0.050517184319611
"X2020.04.08.19",0.00907025844371195
"X2020.04.08.20",0.00910768099827612
"X2020.04.08.21",0.0300379113766956
"X2020.04.08.22",0.0679924723282869
"X2020.04.08.23",0.00586743822124748
"X2020.04.09",0.0880377778516811
"X2020.04.09.1",0.02085995680064
"X2020.04.09.2",0.0144140615002996
"X2020.04.09.3",0.0154016812617326
"X2020.04.09.4",0.0092431557766134
"X2020.04.09.5",0.000319020673501682
"X2020.04.09.6",0.010385300842402
"X2020.04.09.7",0.00298987885974497
"X2020.04.09.8",0.00388557269231709
"X2020.04.09.9",0.0099181801259601
"X2020.04.09.10",0.00165141947872382
"X2020.04.09.11",0.00476659887547464
"X2020.04.09.12",0.044422324232862
"X2020.04.09.13",0.0477875361298638
"X2020.04.09.14",0.00699544804473374
"X2020.04.09.15",0.0205283748689207
"X2020.04.09.16",0.00694949771722152
"X2020.04.09.17",0.0149818064231271
"X2020.04.09.18",0.00344280275256323
"X2020.04.09.19",0.0106164339933141
"X2020.04.09.20",0.000319020673501682
"X2020.04.09.21",0.0166664072858264
"X2020.04.09.22",0.00432921723376878
"X2020.04.09.23",0.0196541694180161
"X2020.04.10",0.203016337906343
"X2020.04.10.1",0.006008497907948
"X2020.04.10.2",0.00889398911936257
"X2020.04.10.3",0.00273949567364916
"X2020.04.10.4",0.0017726751618326
"X2020.04.10.5",0.00113463381482923
"X2020.04.10.6",0.0100295281547845
"X2020.04.10.7",0.0115431200309057
"X2020.04.10.8",0.0403426997166262
"X2020.04.10.9",0.0548184680625714
"X2020.04.10.10",0.0146844552675831
"X2020.04.10.11",0.00834267595212518
"X2020.04.10.12",0.00705273865392305
"X2020.04.10.13",0.0150400425690813
"X2020.04.10.14",0.0180883399505908
"X2020.04.10.15",0.000319020673501682
"X2020.04.10.16",0.00786434332857798
"X2020.04.10.17",0.0424700006067343
"X2020.04.10.18",0.00833344221739716
"X2020.04.10.19",0.0624798869644428
"X2020.04.10.20",0.0251781173215078
"X2020.04.10.21",0.0145592778904049
"X2020.04.10.22",0.0260160730711791
"X2020.04.10.23",0.00145425388436882
"X2020.04.11",0.171186129359274
"X2020.04.11.1",0.00900512224594761
"X2020.04.11.2",0.0100134965970854
"X2020.04.11.3",0.021318295355108
"X2020.04.11.4",0.00654153676787766
"X2020.04.11.5",0.0143055079589117
"X2020.04.11.6",0.00956913142436685
"X2020.04.11.7",0.000319020673501682
"X2020.04.11.8",0.0191066918578702
"X2020.04.11.9",0.00612747979660112
"X2020.04.11.10",0.00307124181213687
"X2020.04.11.11",0.00306565850472872
"X2020.04.11.12",0.00306009355700611
"X2020.04.11.13",0.0133834736816704
"X2020.04.11.14",0.012745432334667
"X2020.04.11.15",0.00257294755940715
"X2020.04.11.16",0.000800732871904316
"X2020.04.11.17",0.0145618051998324
"X2020.04.11.18",0.00493547979140032
"X2020.04.11.19",0.00988267257505681
"X2020.04.11.20",0.00127783808537491
"X2020.04.11.21",0.00175808602701435
"X2020.04.11.22",0.00590966485069546
"X2020.04.11.23",0.0214773506747774
"X2020.04.12",0.025608432146957
"X2020.04.12.1",0.0350958603801129
"X2020.04.12.2",0.028813273809763
"X2020.04.12.3",0.000319020673501682
"X2020.04.12.4",0.00252427019050581
"X2020.04.12.5",0.00933630257124012
"X2020.04.12.6",0.0134283555677663
"X2020.04.12.7",0.010519059459812
"X2020.04.12.8",0.020153607884306
"X2020.04.12.9",0.00506988983727894
"X2020.04.12.10",0.0103317366349907
"X2020.04.12.11",0.00942037026716555
"X2020.04.12.12",0.00705116314385567
"X2020.04.12.13",0.00852352292679721
"X2020.04.12.14",0.00788548157979385
"X2020.04.12.15",0.011427067207806
"X2020.04.12.16",0.00954073330324696
"X2020.04.12.17",0.0154543729908114
"X2020.04.12.18",0.0148163316438081
"X2020.04.12.19",0.00226571756076686
"X2020.04.12.20",0.00178025435401943
"X2020.04.12.21",0.000319020673501682
"X2020.04.12.22",0.0108573106767341
"X2020.04.12.23",0.0040378354547995
"X2020.04.13",0.0596815995178399
"X2020.04.13.1",0.0140653815869727
"X2020.04.13.2",0.0246826854878834
"X2020.04.13.3",0.0101579353287925
"X2020.04.13.4",0.0273684373473869
"X2020.04.13.5",0.0170262016804137
"X2020.04.13.6",0.0013359554221427
"X2020.04.13.7",0.00577505372501095
"X2020.04.13.8",0.00221485350404168
"X2020.04.13.9",0.0125102086796985
"X2020.04.13.10",0.0130955450049253
"X2020.04.13.11",0.0155120869574944
"X2020.04.13.12",0.0254632579937643
"X2020.04.13.13",0.016458294462782
"X2020.04.13.14",0.0298984530695013
"X2020.04.13.15",0.00481134915250692
"X2020.04.13.16",0.00326463339066752
"X2020.04.13.17",0.0215588140030756
"X2020.04.13.18",0.0165779936581972
"X2020.04.13.19",0.00222993796288018
"X2020.04.13.20",0.015660408791038
"X2020.04.13.21",0.0185856068741755
"X2020.04.13.22",0.00439179898937471
"X2020.04.13.23",0.0174401017945157
"X2020.04.14",0.0282784942707797
"X2020.04.14.1",0.00430878185866693
"X2020.04.14.2",0.000319020673501682
"X2020.04.14.3",0.00416891651339301
"X2020.04.14.4",0.0120962948695374
"X2020.04.14.5",0.000319020673501682
"X2020.04.14.6",0.00314386992682985
"X2020.04.14.7",0.00757431628798379
"X2020.04.14.8",0.011180192208579
"X2020.04.14.9",0.00229996066789608
"X2020.04.14.10",0.000176393354466692
"X2020.04.14.11",0.0202293249478655
"X2020.04.14.12",0.000319020673501682
"X2020.04.14.13",0.00232070097302331
"X2020.04.14.14",0.00132059237220802
"X2020.04.14.15",0.0063387225657202
"X2020.04.14.16",0.00118755856444943
"X2020.04.14.17",0.021154793598985
"X2020.04.14.18",0.0130507595910884
"X2020.04.14.19",0.00674546634403293
"X2020.04.14.20",0.00215506784613913
"X2020.04.14.21",0.00824661038736753
"X2020.04.14.22",0.00131212293253092
"X2020.04.14.23",0.00180957440865834
"X2020.04.15",0.104300014094902
"X2020.04.15.1",0.0456934740166743
"X2020.04.15.2",0.012930678628623
"X2020.04.15.3",0.00272650977029693
"X2020.04.15.4",0.000826295780377459
"X2020.04.15.5",0.00677146225651958
"X2020.04.15.6",0.000319020673501682
"X2020.04.15.7",0.0119806226918153
"X2020.04.15.8",0.0115358562242568
"X2020.04.15.9",0.0195236333523567
"X2020.04.15.10",0.00488112040484101
"X2020.04.15.11",0.000319020673501682
"X2020.04.15.12",0.0178689306369924
"X2020.04.15.13",0.00585939308537074
"X2020.04.15.14",0.0187574605046825
"X2020.04.15.15",0.000319020673501682
"X2020.04.15.16",0.0131285196805804
"X2020.04.15.17",0.00131212293253092
"X2020.04.15.18",0.0036505123520505
"X2020.04.15.19",0.00512659878027336
"X2020.04.15.20",0.00675630484377646
"X2020.04.15.21",0.000176871495648331
"X2020.04.15.22",0.0202486322120217
"X2020.04.15.23",0.0118666697060585
"X2020.04.16",0.0748202310690403
"X2020.04.16.1",0.0348138875816287
"X2020.04.16.2",0.020459045016536
"X2020.04.16.3",0.00128300994308503
"X2020.04.16.4",0.00449641050103629
"X2020.04.16.5",0.0249965341860949
"X2020.04.16.6",0.00129283025583933
"X2020.04.16.7",0.00260102493029163
"X2020.04.16.8",0.0190426400432601
"X2020.04.16.9",0.010461146010798
"X2020.04.16.10",0.0134328728696352
"X2020.04.16.11",0.0277490056165957
"X2020.04.16.12",0.0264389661683866
"X2020.04.16.13",0.0144846210112086
"X2020.04.16.14",0.0303311343972966
"X2020.04.16.15",0.00787393810600018
"X2020.04.16.16",0.0737627006475214
"X2020.04.16.17",0.0873768628531516
"X2020.04.16.18",0.0259606083175984
"X2020.04.16.19",0.0045359497447503
"X2020.04.16.20",0.00179052540349489
"X2020.04.16.21",0.00454028035531243
"X2020.04.16.22",0.0056078169144404
"X2020.04.16.23",0.00190831711955582
"X2020.04.17",0.180671851154536
"X2020.04.17.1",0.00501230549392397
"X2020.04.17.2",0.00113258038866106
"X2020.04.17.3",0.00710194790309007
"X2020.04.17.4",0.00162124388889335
"X2020.04.17.5",0.0105259062109177
"X2020.04.17.6",0.00178129400809566
"X2020.04.17.7",0.00503756947776038
