"","V1"
"X2019.10.17.10",0.00191711643572275
"X2019.10.17.11",0.00321376174789322
"X2019.10.17.12",0.00133191134908199
"X2019.10.17.13",0.00231945223218488
"X2019.10.17.14",0.000389224788159085
"X2019.10.17.15",0.00392417725670503
"X2019.10.17.16",0.0214905800505567
"X2019.10.17.17",0.00851096893727134
"X2019.10.17.18",0.0042677428510587
"X2019.10.17.19",0.0151294131593477
"X2019.10.17.20",0.00968236517020263
"X2019.10.17.21",0.00187958825776422
"X2019.10.17.22",0.000871243883585691
"X2019.10.17.23",0.000512616562687171
"X2019.10.18",0.00626312568040014
"X2019.10.18.1",0.0109732733567843
"X2019.10.18.2",0.00864328304637991
"X2019.10.18.3",0.0103632323504571
"X2019.10.18.4",0.00127622247503644
"X2019.10.18.5",0.00862913997055794
"X2019.10.18.6",0.00878395906388935
"X2019.10.18.7",0.00436200013524366
"X2019.10.18.8",0.00787090098565332
"X2019.10.18.9",0.00535487185690924
"X2019.10.18.10",0.00456399349800819
"X2019.10.18.11",0.00305579522436458
"X2019.10.18.12",0.00335226022697783
"X2019.10.18.13",0.00620243874064657
"X2019.10.18.14",0.00299368419039897
"X2019.10.18.15",0.0150860936267141
"X2019.10.18.16",0.0280422780209701
"X2019.10.18.17",0.00932004304074498
"X2019.10.18.18",0.00247681194218887
"X2019.10.18.19",0.0241999656596658
"X2019.10.18.20",0.00145336930411208
"X2019.10.18.21",0.00880846857768505
"X2019.10.18.22",0.0046651028472822
"X2019.10.18.23",0.00121065520652694
"X2019.10.19",0.0576747839473028
"X2019.10.19.1",0.00898764661101758
"X2019.10.19.2",0.00771377762500127
"X2019.10.19.3",0.00559741602154674
"X2019.10.19.4",0.0048831639114773
"X2019.10.19.5",0.0131578802291959
"X2019.10.19.6",0.00947413786939256
"X2019.10.19.7",0.0142497997961364
"X2019.10.19.8",0.0144224209957661
"X2019.10.19.9",0.00703633078284999
"X2019.10.19.10",0.00152032074086508
"X2019.10.19.11",0.00617176223003196
"X2019.10.19.12",0.0110265620734207
"X2019.10.19.13",0.00123222920816164
"X2019.10.19.14",0.00319946270596155
"X2019.10.19.15",0.00629796823120927
"X2019.10.19.16",0.00768282058776695
"X2019.10.19.17",0.00051300939738638
"X2019.10.19.18",0.000325124087664762
"X2019.10.19.19",0.00140194907923601
"X2019.10.19.20",0.00355137417776025
"X2019.10.19.21",0.0193486442432833
"X2019.10.19.22",0.00184181871192613
"X2019.10.19.23",0.00153421187357273
"X2019.10.20",0.0381785133196674
"X2019.10.20.1",0.00928452240798046
"X2019.10.20.2",0.00400149777347983
"X2019.10.20.3",0.00597355452091436
"X2019.10.20.4",0.0154868569480863
"X2019.10.20.5",0.0117545386702653
"X2019.10.20.6",0.00553628183714909
"X2019.10.20.7",0.0177485142532801
"X2019.10.20.8",0.00996674669106617
"X2019.10.20.9",0.00116526139253229
"X2019.10.20.10",0.0157965359546612
"X2019.10.20.11",0.00322536493563329
"X2019.10.20.12",0.0121262924922946
"X2019.10.20.13",0.00408678199404728
"X2019.10.20.14",0.00371574464710478
"X2019.10.20.15",0.0108124482961463
"X2019.10.20.16",0.0119662319227168
"X2019.10.20.17",0.00898539931106384
"X2019.10.20.18",0.00149170705181403
"X2019.10.20.19",0.00271037760189517
"X2019.10.20.20",0.00600924008308876
"X2019.10.20.21",0.00137576564851231
"X2019.10.20.22",0.000823823844729028
"X2019.10.20.23",0.0112989954848692
"X2019.10.21",0.0386064492243589
"X2019.10.21.1",0.00516867466126848
"X2019.10.21.2",0.00712573019242801
"X2019.10.21.3",0.00850952870495603
"X2019.10.21.4",0.00278684303218571
"X2019.10.21.5",0.00267027562392252
"X2019.10.21.6",0.00344022465080081
"X2019.10.21.7",0.010353071503245
"X2019.10.21.8",0.0016497089559557
"X2019.10.21.9",0.0432560196226597
"X2019.10.21.10",0.00109559561074544
"X2019.10.21.11",0.00156729253514318
"X2019.10.21.12",0.00208377720515358
"X2019.10.21.13",0.0063098541473489
"X2019.10.21.14",0.0352988667745194
"X2019.10.21.15",0.00378068675228422
"X2019.10.21.16",0.00337237740401888
"X2019.10.21.17",0.00366025608660647
"X2019.10.21.18",0.00194077217867041
"X2019.10.21.19",0.00127589450622402
"X2019.10.21.20",0.00448593295631336
"X2019.10.21.21",0.0049498237974164
"X2019.10.21.22",0.00585169000181959
"X2019.10.21.23",0.00265155026027081
"X2019.10.22",0.0399249073992095
"X2019.10.22.1",0.000937714416054934
"X2019.10.22.2",0.0157895999450431
"X2019.10.22.3",0.0022002708144782
"X2019.10.22.4",0.00316698035026375
"X2019.10.22.5",0.00490584090721185
"X2019.10.22.6",0.00357280936665942
"X2019.10.22.7",0.00243706348819042
"X2019.10.22.8",0.00884450755234615
"X2019.10.22.9",0.0134851837087338
"X2019.10.22.10",0.0122196114474989
"X2019.10.22.11",0.00447012149068909
"X2019.10.22.12",0.0136031261221415
"X2019.10.22.13",0.0134306990661041
"X2019.10.22.14",0.0122883120519428
"X2019.10.22.15",0.00258778736174029
"X2019.10.22.16",0.00838945124082172
"X2019.10.22.17",0.00438580831058396
"X2019.10.22.18",0.0080639074238825
"X2019.10.22.19",0.00340900258213379
"X2019.10.22.20",0.000439404130344873
"X2019.10.22.21",0.00764062303645692
"X2019.10.22.22",0.00707036126811231
"X2019.10.22.23",0.0001538034191767
"X2019.10.23",0.141888317522905
"X2019.10.23.1",0.0364028541265929
"X2019.10.23.2",0.000236555712395062
"X2019.10.23.3",0.00958141776915451
"X2019.10.23.4",0.0039860494477976
"X2019.10.23.5",0.00118799366628301
"X2019.10.23.6",0.00792668047930278
"X2019.10.23.7",0.0130429600233271
"X2019.10.23.8",0.0115470170167427
"X2019.10.23.9",0.00888731328532402
"X2019.10.23.10",0.0048086156701858
"X2019.10.23.11",0.0107738824259881
"X2019.10.23.12",0.0791478178121795
"X2019.10.23.13",0.0119255061169214
"X2019.10.23.14",0.00699427460397899
"X2019.10.23.15",0.0001538034191767
"X2019.10.23.16",0.00664193340378979
"X2019.10.23.17",0.0025936474074474
"X2019.10.23.18",0.00271465271891547
"X2019.10.23.19",0.00159027665656146
"X2019.10.23.20",0.00476633963300703
"X2019.10.23.21",0.05732616169499
"X2019.10.23.22",0.00185405213796892
"X2019.10.23.23",0.00239604824230935
"X2019.10.24",0.13267641448347
"X2019.10.24.1",0.00527131073760149
"X2019.10.24.2",0.0119261711378144
"X2019.10.24.3",0.012263468780322
"X2019.10.24.4",0.0139836916280244
"X2019.10.24.5",0.00798180399242305
"X2019.10.24.6",0.00357138254571671
"X2019.10.24.7",0.0111095016802383
"X2019.10.24.8",0.0110321253380354
"X2019.10.24.9",0.0154420556270863
"X2019.10.24.10",0.0147233892201774
"X2019.10.24.11",0.00297727538989178
"X2019.10.24.12",0.00877626831312837
"X2019.10.24.13",0.00177970999017705
"X2019.10.24.14",0.000619098472234623
"X2019.10.24.15",0.000669039402749264
"X2019.10.24.16",0.0099676390884157
"X2019.10.24.17",0.0136588164578203
"X2019.10.24.18",0.0176181749013168
"X2019.10.24.19",0.00191187847679575
"X2019.10.24.20",0.0112810664444513
"X2019.10.24.21",0.0147122820586779
"X2019.10.24.22",0.00957819967496674
"X2019.10.24.23",0.0131312740322122
"X2019.10.25",0.241018609449501
"X2019.10.25.1",0.0175127577023705
"X2019.10.25.2",0.0030760466765814
"X2019.10.25.3",0.00514150434430847
"X2019.10.25.4",0.00145513720406837
"X2019.10.25.5",0.00569682469114095
"X2019.10.25.6",0.0219186358560832
"X2019.10.25.7",0.00490551720263213
"X2019.10.25.8",0.0323090378418117
"X2019.10.25.9",0.111992041541705
"X2019.10.25.10",2.94536563492717e-05
"X2019.10.25.11",0.00850173427762929
"X2019.10.25.12",0.0125505212801471
"X2019.10.25.13",0.00757707164235356
"X2019.10.25.14",0.0315220285917705
"X2019.10.25.15",0.00220217690632841
"X2019.10.25.16",0.00585755678360781
"X2019.10.25.17",0.0154079145870071
"X2019.10.25.18",0.0001538034191767
"X2019.10.25.19",0.00259973422297604
"X2019.10.25.20",0.0060198481964191
"X2019.10.25.21",0.00259534771608845
"X2019.10.25.22",0.00762473319044073
"X2019.10.25.23",0.00389936521413246
"X2019.10.26",0.234196473052355
"X2019.10.26.1",0.0239644144567835
"X2019.10.26.2",0.00323114071493942
"X2019.10.26.3",0.0114763087177646
"X2019.10.26.4",0.0254742973242142
"X2019.10.26.5",0.00430254317408299
"X2019.10.26.6",0.000431847133191463
"X2019.10.26.7",0.0278806105166511
"X2019.10.26.8",0.0133210818329198
"X2019.10.26.9",0.0157095256073227
"X2019.10.26.10",0.00907875908660579
"X2019.10.26.11",0.0321184675939062
"X2019.10.26.12",0.00464409656103187
"X2019.10.26.13",0.00781286474574048
"X2019.10.26.14",0.013366126248872
"X2019.10.26.15",0.0204893603402454
"X2019.10.26.16",0.0448869766015437
"X2019.10.26.17",0.0107610942550393
"X2019.10.26.18",0.00361964141298824
"X2019.10.26.19",0.0143213299159916
"X2019.10.26.20",0.0201804941871307
"X2019.10.26.21",0.0149118747262597
"X2019.10.26.22",0.0852636593065615
"X2019.10.26.23",0.0898804119602121
"X2019.10.27",0.0395690357895035
"X2019.10.27.1",0.00738498539101129
"X2019.10.27.2",0.010041841585193
"X2019.10.27.3",0.00943587913109454
"X2019.10.27.4",0.00639966217349889
"X2019.10.27.5",0.0142135058355325
"X2019.10.27.6",0.0152975627311091
"X2019.10.27.7",0.0123934178280526
"X2019.10.27.8",0.0248514618805101
"X2019.10.27.9",0.0107718162967852
"X2019.10.27.10",0.0407656934722904
"X2019.10.27.11",0.0152152033088971
"X2019.10.27.12",0.00928968313134451
"X2019.10.27.13",0.0382001922312592
"X2019.10.27.14",0.0202760306028737
"X2019.10.27.15",0.000498490607674736
"X2019.10.27.16",0.0221013016379455
"X2019.10.27.17",0.0110799333449282
"X2019.10.27.18",0.00076998507555131
"X2019.10.27.19",0.0195236012763822
"X2019.10.27.20",0.0024856931388242
"X2019.10.27.21",0.011711568603026
"X2019.10.27.22",0.00228067932369074
"X2019.10.27.23",0.00978633218709946
"X2019.10.28",0.0201559508994465
"X2019.10.28.1",0.0228975099062247
"X2019.10.28.2",0.013353291717698
"X2019.10.28.3",0.0129834545016581
"X2019.10.28.4",0.0110195008321333
"X2019.10.28.5",0.0110766169545031
"X2019.10.28.6",0.0121667428461182
"X2019.10.28.7",0.0119732117515889
"X2019.10.28.8",0.0143964299387006
"X2019.10.28.9",0.0140197137966862
"X2019.10.28.10",0.0106513845915933
"X2019.10.28.11",0.00256706123202728
"X2019.10.28.12",0.0200277101080858
"X2019.10.28.13",0.00903657391559034
"X2019.10.28.14",0.00579549539233065
"X2019.10.28.15",0.0183108450435477
"X2019.10.28.16",0.0134788301010334
"X2019.10.28.17",0.00241970704167269
"X2019.10.28.18",0.00991055503746526
"X2019.10.28.19",0.0123304475471862
"X2019.10.28.20",0.00116325046895502
"X2019.10.28.21",0.0244930022726486
"X2019.10.28.22",0.0109356527967755
"X2019.10.28.23",0.00374300887235415
"X2019.10.29",0.0453938661272905
"X2019.10.29.1",0.0170771762822445
"X2019.10.29.2",0.0159705848488896
"X2019.10.29.3",0.00440857814424872
"X2019.10.29.4",0.0383727618727343
"X2019.10.29.5",0.0091255229932138
"X2019.10.29.6",0.0069359464354236
"X2019.10.29.7",0.0114321511122222
"X2019.10.29.8",0.00711155651303289
"X2019.10.29.9",0.00986417205924934
"X2019.10.29.10",0.0139689522738031
"X2019.10.29.11",0.0106610207771896
"X2019.10.29.12",0.0129269392654291
"X2019.10.29.13",0.00128227261918108
"X2019.10.29.14",0.0314184429988133
"X2019.10.29.15",0.008683538111794
"X2019.10.29.16",0.00241204526028623
"X2019.10.29.17",0.0102121893256748
"X2019.10.29.18",0.000742249510236114
"X2019.10.29.19",0.00141336004224577
"X2019.10.29.20",0.0168938609710311
"X2019.10.29.21",0.000184578458803002
"X2019.10.29.22",0.00615256473268783
"X2019.10.29.23",0.0229923398508499
"X2019.10.30",0.00586281832033572
"X2019.10.30.1",0.0001538034191767
"X2019.10.30.2",0.0152852405678922
"X2019.10.30.3",0.012141775125366
"X2019.10.30.4",0.00574044169474379
"X2019.10.30.5",0.00309883604562959
"X2019.10.30.6",0.0138006128313477
"X2019.10.30.7",0.00998944383981367
"X2019.10.30.8",0.0120765076428447
"X2019.10.30.9",0.00360368364356332
"X2019.10.30.10",0.0141936516872709
"X2019.10.30.11",0.0225138954240652
"X2019.10.30.12",0.00140035616957248
"X2019.10.30.13",0.00448864273469213
"X2019.10.30.14",0.0388382527599445
"X2019.10.30.15",0.012511635922008
"X2019.10.30.16",0.00484897229142547
"X2019.10.30.17",0.0114529971519344
"X2019.10.30.18",0.00516802158006485
"X2019.10.30.19",0.0157385794191495
"X2019.10.30.20",0.0267950402302967
"X2019.10.30.21",0.0108547784315731
"X2019.10.30.22",0.00364748523472576
"X2019.10.30.23",0.0191206626764738
"X2019.10.31",0.0790521692941266
"X2019.10.31.1",0.0140768288584044
"X2019.10.31.2",0.00419288841253684
"X2019.10.31.3",0.00472952056922135
"X2019.10.31.4",0.0211516459933391
"X2019.10.31.5",0.00253553448434888
"X2019.10.31.6",0.0057388344926342
"X2019.10.31.7",0.00718155919550233
"X2019.10.31.8",0.00994149908998838
"X2019.10.31.9",0.0134907657345834
"X2019.10.31.10",0.00674798884934057
"X2019.10.31.11",0.000944648989562387
"X2019.10.31.12",0.0384727694752975
"X2019.10.31.13",0.00487837582220475
"X2019.10.31.14",0.0082450563292245
"X2019.10.31.15",0.0332778779278402
"X2019.10.31.16",0.000723712835848734
"X2019.10.31.17",0.0062202712448421
"X2019.10.31.18",0.00835238990350315
"X2019.10.31.19",0.0103654218733737
"X2019.10.31.20",0.00234700802295378
"X2019.10.31.21",0.00333717701934598
"X2019.10.31.22",0.00243063124912248
"X2019.10.31.23",0.0205867351901982
"X2019.11.01",0.00964835451850902
"X2019.11.01.1",0.00366873335144989
"X2019.11.01.2",0.0118404768539714
"X2019.11.01.3",0.0027776465780571
"X2019.11.01.4",0.0335452266399713
"X2019.11.01.5",0.00623084875972667
"X2019.11.01.6",0.00394662183254628
"X2019.11.01.7",0.00118941107136533
"X2019.11.01.8",0.0152863726826608
"X2019.11.01.9",0.0221025049799964
"X2019.11.01.10",0.00279363223429067
"X2019.11.01.11",0.0170023930389998
"X2019.11.01.12",0.00779940525942976
"X2019.11.01.13",0.00942726107579998
"X2019.11.01.14",0.0179825172865723
"X2019.11.01.15",0.0160811310485789
"X2019.11.01.16",0.0200648940179727
"X2019.11.01.17",0.0101688542283266
"X2019.11.01.18",0.00553812682332634
"X2019.11.01.19",0.00153076302189975
"X2019.11.01.20",0.00739784931367259
"X2019.11.01.21",0.0204768353246314
"X2019.11.01.22",0.000610043779140108
"X2019.11.01.23",0.00026787916300085
"X2019.11.02",0.0063385395460047
"X2019.11.02.1",0.00143770899274731
"X2019.11.02.2",0.0021176733167489
"X2019.11.02.3",0.00219802071252888
"X2019.11.02.4",0.0125332198372514
"X2019.11.02.5",0.00559775555753111
"X2019.11.02.6",0.00658306421559113
"X2019.11.02.7",0.0113371754185976
"X2019.11.02.8",0.0104024977110157
"X2019.11.02.9",0.0059197573496125
"X2019.11.02.10",0.0133877675490852
"X2019.11.02.11",0.0108669271711215
"X2019.11.02.12",0.0092184198380212
"X2019.11.02.13",0.00379075095132647
"X2019.11.02.14",0.00186081633954359
"X2019.11.02.15",0.00152042412684049
"X2019.11.02.16",0.00542091529274398
"X2019.11.02.17",0.00265488850306669
"X2019.11.02.18",0.00234728166471329
"X2019.11.02.19",0.00129028710048401
"X2019.11.02.20",0.0058624896415166
"X2019.11.02.21",0.00505380206921473
"X2019.11.02.22",0.00921891414738778
"X2019.11.02.23",0.00823279409121701
"X2019.11.03",0.0246145716770275
"X2019.11.03.1",0.00932334447679334
"X2019.11.03.2",0.0197264446217165
"X2019.11.03.3",0.00168539277201431
"X2019.11.03.4",0.00291320852044271
"X2019.11.03.5",0.00222576463670885
"X2019.11.03.6",0.0064976272307435
"X2019.11.03.7",0.0167584050188987
"X2019.11.03.8",0.00141458912884262
"X2019.11.03.9",0.00946140233601936
"X2019.11.03.10",0.0111019602116508
"X2019.11.03.11",0.0054512969403712
"X2019.11.03.12",0.00232541537178474
"X2019.11.03.13",0.00315985127232023
"X2019.11.03.14",0.0120269254688879
"X2019.11.03.15",0.00458524306085711
"X2019.11.03.16",0.00541238216109177
"X2019.11.03.17",0.00200050815408416
"X2019.11.03.18",0.00663465969487793
"X2019.11.03.19",0.00422421943397479
"X2019.11.03.20",0.00436838924945097
"X2019.11.03.21",0.00559775555753111
"X2019.11.03.22",0.00963546057523399
"X2019.11.03.23",0.00199464655922603
"X2019.11.04",0.027352714028667
"X2019.11.04.1",0.00663273078623264
"X2019.11.04.2",0.00665969204914343
"X2019.11.04.3",0.0114113799165502
"X2019.11.04.4",0.0124997294697458
"X2019.11.04.5",0.00118443311788689
"X2019.11.04.6",0.00785756731833502
"X2019.11.04.7",0.00326566728957279
"X2019.11.04.8",0.0022680825268506
"X2019.11.04.9",0.00182449204488986
"X2019.11.04.10",0.015026295945084
"X2019.11.04.11",0.00363567488839386
"X2019.11.04.12",0.0013070466122946
"X2019.11.04.13",0.0218345657227106
"X2019.11.04.14",0.0130203876311035
"X2019.11.04.15",0.00415524257424244
"X2019.11.04.16",0.00064710108528568
"X2019.11.04.17",0.00141250627559091
"X2019.11.04.18",0.0119769819117132
"X2019.11.04.19",0.00203223745191077
"X2019.11.04.20",0.00696363882412236
"X2019.11.04.21",0.00221764736745469
"X2019.11.04.22",0.00202463844508849
"X2019.11.04.23",0.00152939570934716
"X2019.11.05",0.0837866798510411
"X2019.11.05.1",0.00292757135959373
"X2019.11.05.2",0.0125634367861535
"X2019.11.05.3",0.00028333694450671
"X2019.11.05.4",0.00104785861899829
"X2019.11.05.5",0.00376087628340739
"X2019.11.05.6",0.000502493910415895
"X2019.11.05.7",0.000481926173407542
"X2019.11.05.8",0.00508995322159193
"X2019.11.05.9",0.0087911992540072
"X2019.11.05.10",0.0387470103732296
"X2019.11.05.11",0.010422711554963
"X2019.11.05.12",0.0129638293420604
"X2019.11.05.13",0.00317285640000438
"X2019.11.05.14",0.000377611563192545
"X2019.11.05.15",0.0185885916782426
"X2019.11.05.16",0.00252621137161846
"X2019.11.05.17",0.00481385204584869
"X2019.11.05.18",0.0217201122268525
"X2019.11.05.19",0.00115831641845901
"X2019.11.05.20",0.0019662659021186
"X2019.11.05.21",0.00497005598276834
"X2019.11.05.22",0.00195889174668399
"X2019.11.05.23",0.0172278688603348
"X2019.11.06",0.0627555433765006
"X2019.11.06.1",0.000262519599445247
"X2019.11.06.2",0.00843292053357499
"X2019.11.06.3",0.0201152311461281
"X2019.11.06.4",0.0102895428614925
"X2019.11.06.5",0.00159992320552799
"X2019.11.06.6",6.53083763659595e-05
"X2019.11.06.7",0.00157844325792904
"X2019.11.06.8",0.014266577563599
"X2019.11.06.9",0.0107408384794675
"X2019.11.06.10",0.00694914130109726
"X2019.11.06.11",0.0154859651241571
"X2019.11.06.12",0.00561298523764845
"X2019.11.06.13",0.0024368434339754
"X2019.11.06.14",0.000607488661551299
"X2019.11.06.15",0.0221259614962071
"X2019.11.06.16",0.0040301690163169
"X2019.11.06.17",0.00823586807735889
"X2019.11.06.18",0.010268627950548
"X2019.11.06.19",0.0122701451017019
"X2019.11.06.20",0.0180240373444054
"X2019.11.06.21",0.00509243554117587
"X2019.11.06.22",0.00978204887715668
"X2019.11.06.23",0.0156744946344608
"X2019.11.07",0.0205836871872504
"X2019.11.07.1",0.0105303229661424
"X2019.11.07.2",0.00894194201287663
"X2019.11.07.3",0.00651777489448108
"X2019.11.07.4",0.000377454986618991
"X2019.11.07.5",0.00216775149842355
"X2019.11.07.6",0.00228175722634701
"X2019.11.07.7",0.0129154381687114
"X2019.11.07.8",0.0129989472218809
"X2019.11.07.9",0.0169184282985247
"X2019.11.07.10",0.00304509225601724
"X2019.11.07.11",0.00427527831886006
"X2019.11.07.12",0.00107235405127308
"X2019.11.07.13",0.00518825094679951
"X2019.11.07.14",0.00260054035591933
"X2019.11.07.15",0.015146481593418
"X2019.11.07.16",0.00745429842147577
