"","V1"
"X2020.03.27.16",0.00915516692990201
"X2020.03.27.17",0.0126234010970315
"X2020.03.27.18",0.00616609410924637
"X2020.03.27.19",0.0278677854338815
"X2020.03.27.20",0.018378391993192
"X2020.03.27.21",0.00135527816188847
"X2020.03.27.22",0.00729029518129987
"X2020.03.27.23",0.00384406675312239
"X2020.03.28",0.205769615784406
"X2020.03.28.1",0.0117326543604739
"X2020.03.28.2",0.00551800604177335
"X2020.03.28.3",0.00699183382523344
"X2020.03.28.4",0.0149805482741726
"X2020.03.28.5",0.0147385478647728
"X2020.03.28.6",0.0520114232591931
"X2020.03.28.7",0.0777129883263821
"X2020.03.28.8",0.00828311486826326
"X2020.03.28.9",0.00900428960070871
"X2020.03.28.10",0.00795612801494445
"X2020.03.28.11",0.00496889933033757
"X2020.03.28.12",0.00342230343892456
"X2020.03.28.13",0.0117759926513927
"X2020.03.28.14",0.00224739837756546
"X2020.03.28.15",0.00151835445003127
"X2020.03.28.16",0.0281202854751703
"X2020.03.28.17",0.0131096979749459
"X2020.03.28.18",0.00134074539450489
"X2020.03.28.19",0.00462642544341753
"X2020.03.28.20",0.0200323726594092
"X2020.03.28.21",0.0476311071577968
"X2020.03.28.22",0.00639442920278559
"X2020.03.28.23",0.0164599383652432
"X2020.03.29",0.168671688163771
"X2020.03.29.1",0.0153197801783556
"X2020.03.29.2",0.00698509498513387
"X2020.03.29.3",0.0201071035391966
"X2020.03.29.4",0.0168733220258897
"X2020.03.29.5",0.0590637298062004
"X2020.03.29.6",0.0159907172168088
"X2020.03.29.7",0.00822925461353705
"X2020.03.29.8",0.0156426099454743
"X2020.03.29.9",0.00575432750720287
"X2020.03.29.10",0.00816122506835482
"X2020.03.29.11",0.000394160066695801
"X2020.03.29.12",0.00238952899078239
"X2020.03.29.13",0.0153013557497617
"X2020.03.29.14",0.0340354572606139
"X2020.03.29.15",0.0168929500725475
"X2020.03.29.16",0.0080833907841678
"X2020.03.29.17",0.00132596885415875
"X2020.03.29.18",0.0027964835292644
"X2020.03.29.19",0.0227548402309763
"X2020.03.29.20",0.002000735802223
"X2020.03.29.21",0.00428663728041184
"X2020.03.29.22",0.00352946295213552
"X2020.03.29.23",0.0024608520319378
"X2020.03.30",0.0682774040150644
"X2020.03.30.1",0.0259359645456892
"X2020.03.30.2",0.0204337566876761
"X2020.03.30.3",0.0224150341097631
"X2020.03.30.4",0.0362659044544679
"X2020.03.30.5",0.00252946419031257
"X2020.03.30.6",0.00334390479850851
"X2020.03.30.7",0.0069454174033743
"X2020.03.30.8",0.0106530346051205
"X2020.03.30.9",0.00582187134501302
"X2020.03.30.10",0.00828856843620728
"X2020.03.30.11",0.000873084296868072
"X2020.03.30.12",0.0204363203545406
"X2020.03.30.13",0.0280044121526266
"X2020.03.30.14",0.0148896663260626
"X2020.03.30.15",0.006834166719513
"X2020.03.30.16",0.0118837971025319
"X2020.03.30.17",0.00588901691529365
"X2020.03.30.18",0.0125604134354419
"X2020.03.30.19",0.0602493644991908
"X2020.03.30.20",0.0118100204138971
"X2020.03.30.21",0.00788042394646359
"X2020.03.30.22",0.018994101077426
"X2020.03.30.23",0.0191002193362694
"X2020.03.31",0.193509118643388
"X2020.03.31.1",0.00707092243488748
"X2020.03.31.2",0.00373755048280872
"X2020.03.31.3",0.00763774311678314
"X2020.03.31.4",0.00128659525956254
"X2020.03.31.5",0.0014030848125474
"X2020.03.31.6",0.00166413121579699
"X2020.03.31.7",0.0115114121761514
"X2020.03.31.8",0.00947484889774126
"X2020.03.31.9",0.000174432373225606
"X2020.03.31.10",0.014002917159799
"X2020.03.31.11",0.00866010240675046
"X2020.03.31.12",0.0207630951946295
"X2020.03.31.13",0.014484424081016
"X2020.03.31.14",0.00306571933881624
"X2020.03.31.15",0.0209728348732974
"X2020.03.31.16",0.0209882832778576
"X2020.03.31.17",0.0083819200959196
"X2020.03.31.18",0.0194303309615534
"X2020.03.31.19",0.00998896425306351
"X2020.03.31.20",0.0163770065399661
"X2020.03.31.21",0.0069659339746159
"X2020.03.31.22",0.0191238930662426
"X2020.03.31.23",0.0236989349377176
"X2020.04.01",0.0690973236798764
"X2020.04.01.1",0.0402224704379932
"X2020.04.01.2",0.0608954294593371
"X2020.04.01.3",0.00433617579876286
"X2020.04.01.4",0.0506978477349075
"X2020.04.01.5",0.00668935975897642
"X2020.04.01.6",0.0017283426449654
"X2020.04.01.7",0.00431971118634993
"X2020.04.01.8",0.0155264482455706
"X2020.04.01.9",0.00673756847002153
"X2020.04.01.10",0.0176744439115008
"X2020.04.01.11",0.00470216420312439
"X2020.04.01.12",0.0286459560904422
"X2020.04.01.13",0.00368647856535378
"X2020.04.01.14",0.00487488057818662
"X2020.04.01.15",0.000853340921948156
"X2020.04.01.16",0.00884151455363558
"X2020.04.01.17",0.0105385984591262
"X2020.04.01.18",0.00118987977225193
"X2020.04.01.19",0.0151402168030883
"X2020.04.01.20",0.00726271178925701
"X2020.04.01.21",0.0196318745581117
"X2020.04.01.22",0.0107426743120918
"X2020.04.01.23",0.00728970665816399
"X2020.04.02",0.169438922186498
"X2020.04.02.1",0.0175442099270915
"X2020.04.02.2",0.00670444847229785
"X2020.04.02.3",0.0295379832324063
"X2020.04.02.4",0.019910467003233
"X2020.04.02.5",0.00541807084294073
"X2020.04.02.6",0.0952812821218906
"X2020.04.02.7",0.0553205453382364
"X2020.04.02.8",0.0333676157479898
"X2020.04.02.9",0.0120172628147067
"X2020.04.02.10",0.0482431535038497
"X2020.04.02.11",0.00990088319057715
"X2020.04.02.12",0.00957556080470038
"X2020.04.02.13",0.0163863836293145
"X2020.04.02.14",0.00243817442803065
"X2020.04.02.15",0.00434198881448148
"X2020.04.02.16",0.000204058475299831
"X2020.04.02.17",0.0062590299654622
"X2020.04.02.18",0.0119797674716209
"X2020.04.02.19",0.000273274540721594
"X2020.04.02.20",0.000298202158253677
"X2020.04.02.21",0.00186315984861134
"X2020.04.02.22",0.0137996044988071
"X2020.04.02.23",0.0196457800540716
"X2020.04.03",0.0328294840410061
"X2020.04.03.1",0.0130544512717747
"X2020.04.03.2",0.0175565047420812
"X2020.04.03.3",0.00821553123088723
"X2020.04.03.4",0.0244702928973089
"X2020.04.03.5",0.012097284637991
"X2020.04.03.6",0.0094473470587942
"X2020.04.03.7",0.0143367073958952
"X2020.04.03.8",0.0154983699499475
"X2020.04.03.9",0.0262880393683001
"X2020.04.03.10",0.0159108116763508
"X2020.04.03.11",0.026474547543216
"X2020.04.03.12",0.028222969358643
"X2020.04.03.13",3.25296518876517e-05
"X2020.04.03.14",0.0176869044896129
"X2020.04.03.15",0.00999513123474246
"X2020.04.03.16",0.00186944933887897
"X2020.04.03.17",0.0468681525517378
"X2020.04.03.18",0.00711509389956117
"X2020.04.03.19",0.000266758906382781
"X2020.04.03.20",0.00287713091826827
"X2020.04.03.21",0.00887591265196585
"X2020.04.03.22",0.000716140429689364
"X2020.04.03.23",0.0200573651752165
"X2020.04.04",0.0423774701033418
"X2020.04.04.1",0.00585272756065045
"X2020.04.04.2",0.0049595722100803
"X2020.04.04.3",0.0156667838062694
"X2020.04.04.4",0.0287859301923901
"X2020.04.04.5",0.0105298214415843
"X2020.04.04.6",0.00227447346754501
"X2020.04.04.7",0.00218076977748825
"X2020.04.04.8",0.0183259215557727
"X2020.04.04.9",0.00698445717813613
"X2020.04.04.10",0.00212131321403651
"X2020.04.04.11",0.00262219487808055
"X2020.04.04.12",0.00744737079192869
"X2020.04.04.13",0.0633200320400078
"X2020.04.04.14",0.0137624872103833
"X2020.04.04.15",0.0220359419386889
"X2020.04.04.16",0.0173364705998912
"X2020.04.04.17",0.000536457808329143
"X2020.04.04.18",0.000644635570932378
"X2020.04.04.19",0.0066467142930714
"X2020.04.04.20",0.00750682370990772
"X2020.04.04.21",0.0056195762878699
"X2020.04.04.22",0.0249119654268396
"X2020.04.04.23",0.00165542726953183
"X2020.04.05",0.00592937887329294
"X2020.04.05.1",0.0100794492242462
"X2020.04.05.2",0.0159891041349611
"X2020.04.05.3",0.00197573987798487
"X2020.04.05.4",0.0176637336126037
"X2020.04.05.5",0.0038234774844818
"X2020.04.05.6",0.00227413856635631
"X2020.04.05.7",0.00908280081587747
"X2020.04.05.8",0.00248252712824069
"X2020.04.05.9",0.00489514422965143
"X2020.04.05.10",0.00823202261003289
"X2020.04.05.11",0.00392405990594514
"X2020.04.05.12",0.00584841294740791
"X2020.04.05.13",0.00665682660125116
"X2020.04.05.14",0.00349595558637475
"X2020.04.05.15",0.00665190955248912
"X2020.04.05.16",0.00452859760626159
"X2020.04.05.17",0.000314037617723704
"X2020.04.05.18",0.00261805359439159
"X2020.04.05.19",0.00377046626181928
"X2020.04.05.20",0.00745061994041121
"X2020.04.05.21",0.0177353510001505
"X2020.04.05.22",0.000551313083610339
"X2020.04.05.23",0.00396422032955244
"X2020.04.06",0.154631067602965
"X2020.04.06.1",0.0212476133742049
"X2020.04.06.2",0.00312737940409181
"X2020.04.06.3",0.0223111729082365
"X2020.04.06.4",0.0173570892404677
"X2020.04.06.5",0.0100545917394002
"X2020.04.06.6",0.00848403859736613
"X2020.04.06.7",0.0233945225416998
"X2020.04.06.8",0.000552677147909749
"X2020.04.06.9",0.0128237853197036
"X2020.04.06.10",0.000880651927545928
"X2020.04.06.11",0.00733716209308929
"X2020.04.06.12",0.00995151676361672
"X2020.04.06.13",0.00901406818292284
"X2020.04.06.14",0.0101193040645107
"X2020.04.06.15",0.0231398312610879
"X2020.04.06.16",0.00426112959163515
"X2020.04.06.17",0.0182695254797325
"X2020.04.06.18",0.0292679491066324
"X2020.04.06.19",0.0134127615908433
"X2020.04.06.20",0.0387436450351025
"X2020.04.06.21",0.00772956854588358
"X2020.04.06.22",0.00705244016906009
"X2020.04.06.23",0.007727162662834
"X2020.04.07",0.105291380945499
"X2020.04.07.1",0.00818183877511423
"X2020.04.07.2",0.00035232885512542
"X2020.04.07.3",0.0212033184250824
"X2020.04.07.4",0.0552056770904831
"X2020.04.07.5",0.00574236935621042
"X2020.04.07.6",0.0156147852566466
"X2020.04.07.7",0.00387902894562379
"X2020.04.07.8",0.0158224312380151
"X2020.04.07.9",0.0143681198746286
"X2020.04.07.10",0.0245012488212383
"X2020.04.07.11",0.00312933688912171
"X2020.04.07.12",0.0120294945697494
"X2020.04.07.13",0.0141646741389354
"X2020.04.07.14",0.0170631394658932
"X2020.04.07.15",0.00622009778869683
"X2020.04.07.16",0.00677227052822247
"X2020.04.07.17",0.0236938818562363
"X2020.04.07.18",0.00958518617399754
"X2020.04.07.19",0.0100303193409023
"X2020.04.07.20",0.0237831795859058
"X2020.04.07.21",0.00539297716119948
"X2020.04.07.22",0.0120582274101679
"X2020.04.07.23",0.00743016011539966
"X2020.04.08",0.00501006693726586
"X2020.04.08.1",1.42339024703832e-05
"X2020.04.08.2",0.0131437522577838
"X2020.04.08.3",0.00118110882072098
"X2020.04.08.4",0.00225809160832892
"X2020.04.08.5",0.00222812158251154
"X2020.04.08.6",0.00478228935330431
"X2020.04.08.7",0.00547915215133433
"X2020.04.08.8",0.0188617583563677
"X2020.04.08.9",0.00290429413581577
"X2020.04.08.10",0.0157406568706165
"X2020.04.08.11",0.0195570326956989
"X2020.04.08.12",0.0040698248541846
"X2020.04.08.13",0.0133881123104786
"X2020.04.08.14",0.0162536408324607
"X2020.04.08.15",0.00531946462357373
"X2020.04.08.16",0.00891339255318974
"X2020.04.08.17",0.00129690700219829
"X2020.04.08.18",0.0304040233840568
"X2020.04.08.19",0.0200077348296095
"X2020.04.08.20",0.00180122129846159
"X2020.04.08.21",0.026867815564867
"X2020.04.08.22",0.0347766420561719
"X2020.04.08.23",0.000650374049653894
"X2020.04.09",0.041606617068373
"X2020.04.09.1",0.00850916290263184
"X2020.04.09.2",0.00108514967710976
"X2020.04.09.3",0.00468071722048841
"X2020.04.09.4",0.00986453900965302
"X2020.04.09.5",0.00386894791864872
"X2020.04.09.6",0.0112096227682692
"X2020.04.09.7",0.00353166745845576
"X2020.04.09.8",0.00251944338732509
"X2020.04.09.9",0.0120507853688806
"X2020.04.09.10",0.00573283092673596
"X2020.04.09.11",0.0100973381316998
"X2020.04.09.12",0.0410056672853891
"X2020.04.09.13",0.0400987134438275
"X2020.04.09.14",0.00509275449847714
"X2020.04.09.15",0.0141464523095929
"X2020.04.09.16",0.00152971624136131
"X2020.04.09.17",0.00770947994764908
"X2020.04.09.18",0.00263326572909096
"X2020.04.09.19",0.00573418182078269
"X2020.04.09.20",0.00169674158891463
"X2020.04.09.21",0.0110655052183547
"X2020.04.09.22",0.00438945468038689
"X2020.04.09.23",0.012306955538693
"X2020.04.10",0.154132604893312
"X2020.04.10.1",0.00333896824201138
"X2020.04.10.2",0.0119276494612679
"X2020.04.10.3",0.00409364796300303
"X2020.04.10.4",0.000975029815953591
"X2020.04.10.5",0.00213248087091271
"X2020.04.10.6",0.0149659857306982
"X2020.04.10.7",0.00575171790385197
"X2020.04.10.8",0.0300219615840133
"X2020.04.10.9",0.0298852563113237
"X2020.04.10.10",0.0152787142530091
"X2020.04.10.11",0.00705471655007388
"X2020.04.10.12",0.0112844265355543
"X2020.04.10.13",0.0120263269923084
"X2020.04.10.14",0.00545472027903589
"X2020.04.10.15",0.00401600431435409
"X2020.04.10.16",0.00661642302519843
"X2020.04.10.17",0.00860712262622983
"X2020.04.10.18",0.00399309737408002
"X2020.04.10.19",0.0623084029959119
"X2020.04.10.20",0.00969937137625829
"X2020.04.10.21",0.0231498842774037
"X2020.04.10.22",0.00488777704401778
"X2020.04.10.23",0.00986762159508513
"X2020.04.11",0.13605714213923
"X2020.04.11.1",0.00326677200040329
"X2020.04.11.2",0.000902324489185191
"X2020.04.11.3",0.0274508839103367
"X2020.04.11.4",0.00614335943957131
"X2020.04.11.5",0.00387884852858482
"X2020.04.11.6",0.00841759171120662
"X2020.04.11.7",0.00848210908603745
"X2020.04.11.8",0.00410875463103121
"X2020.04.11.9",0.00465511424335246
"X2020.04.11.10",0.0104692701189785
"X2020.04.11.11",0.00649117296813891
"X2020.04.11.12",0.00188119575030648
"X2020.04.11.13",0.0126678546459921
"X2020.04.11.14",0.00517727007736255
"X2020.04.11.15",0.00480282427309204
"X2020.04.11.16",0.00184059219467394
"X2020.04.11.17",0.0143602644380732
"X2020.04.11.18",0.000553203939107149
"X2020.04.11.19",0.00335360518188279
"X2020.04.11.20",0.0026724964962205
"X2020.04.11.21",0.00210467868784583
"X2020.04.11.22",0.00304243315222898
"X2020.04.11.23",0.00234709769990266
"X2020.04.12",0.00297628031790484
"X2020.04.12.1",0.04195278669741
"X2020.04.12.2",0.0285373757945948
"X2020.04.12.3",0.000700177939940899
"X2020.04.12.4",0.00242114848446706
"X2020.04.12.5",0.00541446408144681
"X2020.04.12.6",0.000639953019282504
"X2020.04.12.7",0.0115648799493411
"X2020.04.12.8",0.0413332886813802
"X2020.04.12.9",0.0189657529269008
"X2020.04.12.10",0.0150488015699628
"X2020.04.12.11",0.00405951053227455
"X2020.04.12.12",0.0197764942100833
"X2020.04.12.13",0.00676126398093679
"X2020.04.12.14",0.00307437728847179
"X2020.04.12.15",0.0047101829734202
"X2020.04.12.16",0.000723581967489796
"X2020.04.12.17",0.00448931000081846
"X2020.04.12.18",0.00405861443136457
"X2020.04.12.19",0.0052487551173648
"X2020.04.12.20",0.00523891016945077
"X2020.04.12.21",0.000587371153648303
"X2020.04.12.22",0.00889893798010563
"X2020.04.12.23",0.00840361441840842
"X2020.04.13",0.00404000992080238
"X2020.04.13.1",0.00727222068847329
"X2020.04.13.2",0.014324154607805
"X2020.04.13.3",0.00709102154498328
"X2020.04.13.4",0.0130235199672496
"X2020.04.13.5",0.00796240096109573
"X2020.04.13.6",0.00182624407276931
"X2020.04.13.7",0.00148142910560038
"X2020.04.13.8",0.0028283502618602
"X2020.04.13.9",0.0169039399429591
"X2020.04.13.10",0.0323225889946765
"X2020.04.13.11",0.0238476630558889
"X2020.04.13.12",0.0283237945174382
"X2020.04.13.13",0.0195785222429955
"X2020.04.13.14",0.0116547482556261
"X2020.04.13.15",0.00608030328021232
"X2020.04.13.16",0.00435768427167676
"X2020.04.13.17",0.0135212186829129
"X2020.04.13.18",0.0149008482991177
"X2020.04.13.19",0.00326310257816278
"X2020.04.13.20",0.00399890887365552
"X2020.04.13.21",0.0133231075620115
"X2020.04.13.22",0.0126914879125182
"X2020.04.13.23",0.0123021301965912
"X2020.04.14",0.0497075141870737
"X2020.04.14.1",0.00255014213581748
"X2020.04.14.2",0.00813080709036544
"X2020.04.14.3",0.00367290798412501
"X2020.04.14.4",0.0152289268047136
"X2020.04.14.5",0.00397097806324322
"X2020.04.14.6",0.00377865233236485
"X2020.04.14.7",0.0133561353728985
"X2020.04.14.8",0.0176226969155612
"X2020.04.14.9",0.0037839005156567
"X2020.04.14.10",0.000600558084905424
"X2020.04.14.11",0.0172097122790485
"X2020.04.14.12",0.00365912932342928
"X2020.04.14.13",0.00326736243746666
"X2020.04.14.14",0.00734803170300871
"X2020.04.14.15",0.0240286781136562
"X2020.04.14.16",0.0134698685627279
"X2020.04.14.17",0.0171757812585873
"X2020.04.14.18",0.00270166525810307
"X2020.04.14.19",0.00070425296244755
"X2020.04.14.20",0.00117788941215681
"X2020.04.14.21",0.0110338109219645
"X2020.04.14.22",0.00152680487141432
"X2020.04.14.23",0.00528977432586052
"X2020.04.15",0.078275006596651
"X2020.04.15.1",0.0323851155649811
"X2020.04.15.2",0.00769665708574173
"X2020.04.15.3",0.00172085875141033
"X2020.04.15.4",0.00429552122605585
"X2020.04.15.5",0.00900173934511712
"X2020.04.15.6",0.00328391387631935
"X2020.04.15.7",0.00520687831421845
"X2020.04.15.8",0.0124408428847206
"X2020.04.15.9",0.00819435209104484
"X2020.04.15.10",0.000966171180047942
"X2020.04.15.11",0.00500069919027781
"X2020.04.15.12",0.0199983584908069
"X2020.04.15.13",0.00352644686716345
"X2020.04.15.14",0.0181488090079211
"X2020.04.15.15",0.00149718393599096
"X2020.04.15.16",0.00659814832934839
"X2020.04.15.17",0.00616351279283865
"X2020.04.15.18",0.00711296132194655
"X2020.04.15.19",0.00429159222957606
"X2020.04.15.20",0.000851294585518496
"X2020.04.15.21",0.00162557192003818
"X2020.04.15.22",0.00728393356907337
"X2020.04.15.23",0.0161032649153957
"X2020.04.16",0.0888767599208038
"X2020.04.16.1",0.0175559572087819
"X2020.04.16.2",0.0300911222988905
"X2020.04.16.3",0.00710054715777584
"X2020.04.16.4",0.00806225026372129
"X2020.04.16.5",0.0216076216265508
"X2020.04.16.6",0.000558332736398905
"X2020.04.16.7",0.00185462275552826
"X2020.04.16.8",0.0157658795833087
"X2020.04.16.9",0.00931603414824407
"X2020.04.16.10",0.015593530715618
"X2020.04.16.11",0.0263104920539155
"X2020.04.16.12",0.0138299807406601
"X2020.04.16.13",0.0192932491019609
"X2020.04.16.14",0.020895669316482
"X2020.04.16.15",0.00261687456915149
"X2020.04.16.16",0.0477030201292667
"X2020.04.16.17",0.0719078338036629
"X2020.04.16.18",0.0151638975915936
"X2020.04.16.19",0.00511050877918099
"X2020.04.16.20",0.0109893157001483
"X2020.04.16.21",0.00741046064657049
"X2020.04.16.22",0.00733558161502089
"X2020.04.16.23",0.0151991435822368
"X2020.04.17",0.148319753523499
"X2020.04.17.1",0.00927171115292118
"X2020.04.17.2",0.00402597641542757
"X2020.04.17.3",0.00334025506102704
"X2020.04.17.4",0.00467165094214219
"X2020.04.17.5",0.0121100229976365
"X2020.04.17.6",0.00333519443310319
"X2020.04.17.7",0.0052295555562349
"X2020.04.17.8",0.00529114647234059
"X2020.04.17.9",0.0051492940008164
"X2020.04.17.10",0.01207868019156
"X2020.04.17.11",0.0107220883942882
"X2020.04.17.12",0.0101974836551923
"X2020.04.17.13",0.00919308459033052
"X2020.04.17.14",0.000959200393461124
"X2020.04.17.15",0.0130478799574078
"X2020.04.17.16",0.00573737072377136
"X2020.04.17.17",0.00364303923675436
"X2020.04.17.18",0.000928166655570025
"X2020.04.17.19",0.00942748691591064
"X2020.04.17.20",0.015315866726117
"X2020.04.17.21",0.00795667488229895
"X2020.04.17.22",0.0163663956636762
"X2020.04.17.23",0.0144472006428839
"X2020.04.18",0.0579142333992157
"X2020.04.18.1",0.00235245103047805
"X2020.04.18.2",0.0138411159040402
