"","V1"
"X2020.09.29.21",0.00455013606173778
"X2020.09.29.22",0.00112281317027993
"X2020.09.29.23",0.00497011801354525
"X2020.09.30",0.0326133204709213
"X2020.09.30.1",0.00571884586626878
"X2020.09.30.2",0.0118222504633569
"X2020.09.30.3",0.00349751943595647
"X2020.09.30.4",0.00858400539530021
"X2020.09.30.5",0.00218899956524544
"X2020.09.30.6",0.00829245141896983
"X2020.09.30.7",0.00174843073455846
"X2020.09.30.8",0.00105509018770639
"X2020.09.30.9",0.013585925146154
"X2020.09.30.10",0.000290025243328638
"X2020.09.30.11",0.00437075200240887
"X2020.09.30.12",0.0146718911177411
"X2020.09.30.13",0.0147630956847504
"X2020.09.30.14",0.00591283858503794
"X2020.09.30.15",0.00637140594704571
"X2020.09.30.16",0.00468017995820502
"X2020.09.30.17",0.00636288641673537
"X2020.09.30.18",0.0116193753666383
"X2020.09.30.19",0.0118303238639244
"X2020.09.30.20",0.00222116301382634
"X2020.09.30.21",0.00292073411617323
"X2020.09.30.22",0.000227011511051633
"X2020.09.30.23",0.00706099926491207
"X2020.10.01",0.0292075496640893
"X2020.10.01.1",0.00792723260787496
"X2020.10.01.2",0.00584035082956564
"X2020.10.01.3",0.00408341452095144
"X2020.10.01.4",0.00691626468006688
"X2020.10.01.5",0.00409137993601162
"X2020.10.01.6",0.0383799142890292
"X2020.10.01.7",0.0215983634744445
"X2020.10.01.8",0.0688437357607372
"X2020.10.01.9",0.0288074280889197
"X2020.10.01.10",0.00193326004963434
"X2020.10.01.11",0.00922605080153896
"X2020.10.01.12",0.0031614293897966
"X2020.10.01.13",0.0114110337871077
"X2020.10.01.14",0.00542626320820844
"X2020.10.01.15",0.00293732887870531
"X2020.10.01.16",0.0192717167337451
"X2020.10.01.17",0.00835842383754428
"X2020.10.01.18",0.00676035017962796
"X2020.10.01.19",0.00394477174510403
"X2020.10.01.20",0.0018893546230847
"X2020.10.01.21",0.00171701592294785
"X2020.10.01.22",0.00887266683182806
"X2020.10.01.23",0.0128432474636698
"X2020.10.02",0.0845849070846708
"X2020.10.02.1",0.00246156958220898
"X2020.10.02.2",0.0229548086563982
"X2020.10.02.3",0.0276746848628886
"X2020.10.02.4",0.0193384331669099
"X2020.10.02.5",0.00690631903052455
"X2020.10.02.6",0.00101282184484318
"X2020.10.02.7",0.00259111103506784
"X2020.10.02.8",0.010194286041943
"X2020.10.02.9",0.00696848313177307
"X2020.10.02.10",0.014273416640889
"X2020.10.02.11",0.0178222747820515
"X2020.10.02.12",0.0162157187976604
"X2020.10.02.13",0.00684678780359161
"X2020.10.02.14",7.27386783909521e-05
"X2020.10.02.15",0.000458720768064329
"X2020.10.02.16",0.0235556157126226
"X2020.10.02.17",0.0111723120601244
"X2020.10.02.18",0.0102773369618132
"X2020.10.02.19",0.0543720720110583
"X2020.10.02.20",0.00852740962742642
"X2020.10.02.21",0.00799130049533941
"X2020.10.02.22",0.000979836793483671
"X2020.10.02.23",0.00521775023805171
"X2020.10.03",0.0305610199639979
"X2020.10.03.1",0.00803304580057842
"X2020.10.03.2",0.00837422623020529
"X2020.10.03.3",0.000491659760405099
"X2020.10.03.4",0.00541189401333372
"X2020.10.03.5",0.00198050990932333
"X2020.10.03.6",0.0137842127348004
"X2020.10.03.7",0.00238333087033963
"X2020.10.03.8",0.00426476948949943
"X2020.10.03.9",0.00760200242566267
"X2020.10.03.10",0.00132450015106105
"X2020.10.03.11",0.000255099257189051
"X2020.10.03.12",0.00828269704138906
"X2020.10.03.13",0.00256120023232682
"X2020.10.03.14",0.0133079739325369
"X2020.10.03.15",0.00151395369413722
"X2020.10.03.16",0.000626325683851439
"X2020.10.03.17",0.00126206497404654
"X2020.10.03.18",0.00219859346016983
"X2020.10.03.19",0.00965540854675692
"X2020.10.03.20",0.000494354827814043
"X2020.10.03.21",0.0164538216280809
"X2020.10.03.22",0.0020826696662678
"X2020.10.03.23",0.009163095405915
"X2020.10.04",0.0528388711156113
"X2020.10.04.1",0.00378352166434218
"X2020.10.04.2",0.00440820211587216
"X2020.10.04.3",0.000320805968110858
"X2020.10.04.4",0.0078442619551919
"X2020.10.04.5",0.01071789268253
"X2020.10.04.6",0.017069780004151
"X2020.10.04.7",0.00344643271052259
"X2020.10.04.8",0.00696293953765384
"X2020.10.04.9",0.00112477618318809
"X2020.10.04.10",0.0027526398503048
"X2020.10.04.11",0.000945227845943585
"X2020.10.04.12",0.000632044162337328
"X2020.10.04.13",0.00910673217362945
"X2020.10.04.14",0.00527216585749123
"X2020.10.04.15",0.0033164899717965
"X2020.10.04.16",0.00224683860357468
"X2020.10.04.17",0.00530190699482411
"X2020.10.04.18",0.0167850283313982
"X2020.10.04.19",0.000372879665867726
"X2020.10.04.20",0.00585281991360405
"X2020.10.04.21",0.00131868055744705
"X2020.10.04.22",0.00623995441009803
"X2020.10.04.23",0.0107563467895723
"X2020.10.05",0.0397252132367891
"X2020.10.05.1",0.00630596264035459
"X2020.10.05.2",0.000296191362392131
"X2020.10.05.3",0.00508128264241574
"X2020.10.05.4",0.00298347415773062
"X2020.10.05.5",0.000135059545816701
"X2020.10.05.6",0.00646138540458201
"X2020.10.05.7",0.0201406228765407
"X2020.10.05.8",0.00839640622731444
"X2020.10.05.9",0.000753760743031857
"X2020.10.05.10",0.000753788749806852
"X2020.10.05.11",0.00322604655556884
"X2020.10.05.12",0.0106723202144322
"X2020.10.05.13",0.0050158190530815
"X2020.10.05.14",0.000816633745051449
"X2020.10.05.15",0.0075219452793254
"X2020.10.05.16",0.00415187616138672
"X2020.10.05.17",0.00137560204723463
"X2020.10.05.18",0.00909344496428127
"X2020.10.05.19",0.00731542788384408
"X2020.10.05.20",0.00351913400684238
"X2020.10.05.21",0.0128183859979912
"X2020.10.05.22",0.00259882614010348
"X2020.10.05.23",0.00140081579965385
"X2020.10.06",0.0849735015946049
"X2020.10.06.1",0.00825709380620767
"X2020.10.06.2",0.00275373374488452
"X2020.10.06.3",0.0115183197980294
"X2020.10.06.4",0.0181991469372352
"X2020.10.06.5",0.0147373008815164
"X2020.10.06.6",0.0335481377874308
"X2020.10.06.7",0.0130919281154891
"X2020.10.06.8",0.00737646748691883
"X2020.10.06.9",0.0443165359079869
"X2020.10.06.10",0.00296751737335913
"X2020.10.06.11",0.00195346940373215
"X2020.10.06.12",0.00182473930544265
"X2020.10.06.13",0.0227342406533812
"X2020.10.06.14",0.016376333691866
"X2020.10.06.15",0.00298136444987866
"X2020.10.06.16",0.00701601996937352
"X2020.10.06.17",0.0139114236833889
"X2020.10.06.18",0.00282122784966815
"X2020.10.06.19",0.00121686998566143
"X2020.10.06.20",0.00161463158991021
"X2020.10.06.21",0.00198480295838386
"X2020.10.06.22",0.00420627802665269
"X2020.10.06.23",0.0030383778051098
"X2020.10.07",0.0682754055940425
"X2020.10.07.1",0.00995997512115029
"X2020.10.07.2",0.00306873040421415
"X2020.10.07.3",0.0053173989835119
"X2020.10.07.4",0.000315007978182456
"X2020.10.07.5",0.00109042963901794
"X2020.10.07.6",0.0171749023398413
"X2020.10.07.7",0.0044358903841251
"X2020.10.07.8",0.0170229329120257
"X2020.10.07.9",0.00236926831935884
"X2020.10.07.10",0.000634490363111348
"X2020.10.07.11",0.000131888960556284
"X2020.10.07.12",0.0114532915116032
"X2020.10.07.13",0.00263560650172437
"X2020.10.07.14",0.00518986994945217
"X2020.10.07.15",0.00577787177957887
"X2020.10.07.16",0.00620671802329007
"X2020.10.07.17",0.000889817886544737
"X2020.10.07.18",0.0108751753254948
"X2020.10.07.19",0.00879852175487646
"X2020.10.07.20",0.00947675603457428
"X2020.10.07.21",0.0105230789805972
"X2020.10.07.22",0.0111486168107232
"X2020.10.07.23",0.0143131425946051
"X2020.10.08",0.07491055677912
"X2020.10.08.1",0.000816924903987953
"X2020.10.08.2",0.00721736957626529
"X2020.10.08.3",0.00986115046747185
"X2020.10.08.4",0.00205569214714447
"X2020.10.08.5",0.00422871283700037
"X2020.10.08.6",0.00280513296361324
"X2020.10.08.7",0.00123279346332125
"X2020.10.08.8",0.00971723778631494
"X2020.10.08.9",0.00229786046570962
"X2020.10.08.10",0.0387720859610362
"X2020.10.08.11",0.0235749104538759
"X2020.10.08.12",0.0180018634309588
"X2020.10.08.13",0.0050399970869993
"X2020.10.08.14",0.0142705266599158
"X2020.10.08.15",0.00459444218197481
"X2020.10.08.16",0.00461787074935579
"X2020.10.08.17",0.0165316430278046
"X2020.10.08.18",0.00102111005863091
"X2020.10.08.19",0.0057217173304388
"X2020.10.08.20",0.00294464449156698
"X2020.10.08.21",0.000635133929924313
"X2020.10.08.22",0.00250832326065759
"X2020.10.08.23",0.000699074745164621
"X2020.10.09",0.158089310823322
"X2020.10.09.1",0.000685588009113235
"X2020.10.09.2",0.00683520277911715
"X2020.10.09.3",0.00277992262889431
"X2020.10.09.4",0.0025426533133107
"X2020.10.09.5",0.000566656371955025
"X2020.10.09.6",0.00929627479234264
"X2020.10.09.7",0.00701725376553417
"X2020.10.09.8",0.00606339721969925
"X2020.10.09.9",0.0263638198689678
"X2020.10.09.10",0.00606608948470949
"X2020.10.09.11",0.00620163341707002
"X2020.10.09.12",2.14969844229835e-05
"X2020.10.09.13",0.0188391918642964
"X2020.10.09.14",0.0382009601193909
"X2020.10.09.15",0.00583142223351467
"X2020.10.09.16",0.00330072703417952
"X2020.10.09.17",0.0132804094072191
"X2020.10.09.18",0.000867676557827993
"X2020.10.09.19",0.00392299011435274
"X2020.10.09.20",0.00173588019790489
"X2020.10.09.21",0.00602109724966039
"X2020.10.09.22",0.000444671963662031
"X2020.10.09.23",0.0110227847255353
"X2020.10.10",0.131103751762123
"X2020.10.10.1",0.0206466147960046
"X2020.10.10.2",0.00501069655362158
"X2020.10.10.3",0.00486146361618384
"X2020.10.10.4",0.00440433477543473
"X2020.10.10.5",0.000424652884386562
"X2020.10.10.6",0.00750197894452855
"X2020.10.10.7",0.00161638860343596
"X2020.10.10.8",0.00150006357631969
"X2020.10.10.9",0.00608739587294715
"X2020.10.10.10",0.00147343126967687
"X2020.10.10.11",0.00417732697568181
"X2020.10.10.12",0.00827611458128516
"X2020.10.10.13",0.00226307263735123
"X2020.10.10.14",0.000389615630686508
"X2020.10.10.15",0.0212870550446063
"X2020.10.10.16",0.0048597236079874
"X2020.10.10.17",0.00184340479532189
"X2020.10.10.18",0.00498761978572607
"X2020.10.10.19",0.0127925224706869
"X2020.10.10.20",0.000796259906811883
"X2020.10.10.21",0.00230258097659416
"X2020.10.10.22",0.0428746964245179
"X2020.10.10.23",0.00879536394639576
"X2020.10.11",0.0406827809194575
"X2020.10.11.1",0.00621844860900062
"X2020.10.11.2",0.00389420876271996
"X2020.10.11.3",0.00696202619835031
"X2020.10.11.4",0.00598913063810174
"X2020.10.11.5",0.0103861524931659
"X2020.10.11.6",0.000216240176994789
"X2020.10.11.7",0.00376265015042228
"X2020.10.11.8",0.00454943861000208
"X2020.10.11.9",0.0154768323062616
"X2020.10.11.10",0.00138367325004015
"X2020.10.11.11",0.000155935540157987
"X2020.10.11.12",0.0106313655296846
"X2020.10.11.13",0.0128883228960626
"X2020.10.11.14",0.023987833822712
"X2020.10.11.15",0.00290393451488725
"X2020.10.11.16",0.00068225548211059
"X2020.10.11.17",0.00130614799115116
"X2020.10.11.18",0.00366567125661579
"X2020.10.11.19",0.0071319440528411
"X2020.10.11.20",0.00250411882235385
"X2020.10.11.21",0.0113916513986168
"X2020.10.11.22",0.0017717294629842
"X2020.10.11.23",0.0153302252763715
"X2020.10.12",0.0905696311127209
"X2020.10.12.1",0.0356715172538302
"X2020.10.12.2",0.00128326017552801
"X2020.10.12.3",0.0296588751314911
"X2020.10.12.4",0.00129162213532374
"X2020.10.12.5",0.00342201941108112
"X2020.10.12.6",0.00443551540258458
"X2020.10.12.7",0.00539953907877202
"X2020.10.12.8",0.00716055356048152
"X2020.10.12.9",0.0156378228577804
"X2020.10.12.10",0.00170997307513175
"X2020.10.12.11",0.0858964172564616
"X2020.10.12.12",0.0140189630116251
"X2020.10.12.13",0.005726393619917
"X2020.10.12.14",0.0304527027341388
"X2020.10.12.15",0.00474670090026145
"X2020.10.12.16",0.00223169338963822
"X2020.10.12.17",0.0130618958504791
"X2020.10.12.18",0.0146670905570809
"X2020.10.12.19",0.00487298265041518
"X2020.10.12.20",0.000716679928555025
"X2020.10.12.21",0.00187987131602733
"X2020.10.12.22",0.000133119977571394
"X2020.10.12.23",0.00458184572296044
"X2020.10.13",0.043220301848798
"X2020.10.13.1",0.000563861134542834
"X2020.10.13.2",0.00895358953472197
"X2020.10.13.3",0.0172326496599934
"X2020.10.13.4",0.0113643361636647
"X2020.10.13.5",0.00211989107349844
"X2020.10.13.6",0.00882183049380917
"X2020.10.13.7",0.0192473376780683
"X2020.10.13.8",0.00429393620856734
"X2020.10.13.9",0.000449317214661062
"X2020.10.13.10",0.00833126395927638
"X2020.10.13.11",0.0278382111082657
"X2020.10.13.12",0.00993625544542822
"X2020.10.13.13",0.00107802595375511
"X2020.10.13.14",0.00918049893047417
"X2020.10.13.15",0.00539289162052825
"X2020.10.13.16",0.00890720589316204
"X2020.10.13.17",0.00210767567088915
"X2020.10.13.18",0.00805339755346016
"X2020.10.13.19",0.00605850715368984
"X2020.10.13.20",0.00726724321552696
"X2020.10.13.21",0.00755798208877493
"X2020.10.13.22",0.0071893337040117
"X2020.10.13.23",0.00254152534368641
"X2020.10.14",0.0425977185946178
"X2020.10.14.1",0.00782283356373186
"X2020.10.14.2",0.0106283858689408
"X2020.10.14.3",0.0050515144273066
"X2020.10.14.4",0.00943001137836434
"X2020.10.14.5",0.00500217959020247
"X2020.10.14.6",0.00863003711420535
"X2020.10.14.7",0.00611021847458292
"X2020.10.14.8",0.00184013281604071
"X2020.10.14.9",0.0309856345637744
"X2020.10.14.10",0.0320578542468484
"X2020.10.14.11",0.0296445162913967
"X2020.10.14.12",0.015912648454181
"X2020.10.14.13",0.00190582199332438
"X2020.10.14.14",0.0102597535781046
"X2020.10.14.15",0.0086145115343707
"X2020.10.14.16",0.00358090614073381
"X2020.10.14.17",0.00205535157095546
"X2020.10.14.18",0.00244227828450081
"X2020.10.14.19",0.00426886925859954
"X2020.10.14.20",0.00193349195248684
"X2020.10.14.21",0.00399857816672779
"X2020.10.14.22",0.00881644260315156
"X2020.10.14.23",0.00498886060608133
"X2020.10.15",0.0415178798567315
"X2020.10.15.1",0.00310297226317644
"X2020.10.15.2",0.00606435477478321
"X2020.10.15.3",0.0078227013657736
"X2020.10.15.4",0.00964210826832188
"X2020.10.15.5",0.00916026639337309
"X2020.10.15.6",0.00849219729392628
"X2020.10.15.7",0.0184839155486577
"X2020.10.15.8",0.00835586152796891
"X2020.10.15.9",0.00531009469000823
"X2020.10.15.10",0.00626118145067839
"X2020.10.15.11",0.00994134090286414
"X2020.10.15.12",0.0217826365281391
"X2020.10.15.13",0.00832026765677822
"X2020.10.15.14",0.00605599511766245
"X2020.10.15.15",0.015402139031736
"X2020.10.15.16",0.0213309171392533
"X2020.10.15.17",0.000276827910249394
"X2020.10.15.18",0.00171409920951904
"X2020.10.15.19",0.00926567462070433
"X2020.10.15.20",0.00368479199492658
"X2020.10.15.21",0.0054274064405291
"X2020.10.15.22",0.00926578578547281
"X2020.10.15.23",0.00289466890697963
"X2020.10.16",0.0744462252270841
"X2020.10.16.1",0.00603881476255055
"X2020.10.16.2",0.00169538864509071
"X2020.10.16.3",0.000800721061569857
"X2020.10.16.4",0.00687318660119986
"X2020.10.16.5",0.019009523009497
"X2020.10.16.6",0.0123498954490404
"X2020.10.16.7",0.00376420470862248
"X2020.10.16.8",0.00364983035722856
"X2020.10.16.9",0.000210037022264271
"X2020.10.16.10",0.0110926000089522
"X2020.10.16.11",0.000211652486634812
"X2020.10.16.12",0.00426823944712913
"X2020.10.16.13",0.0312849025067086
"X2020.10.16.14",0.0098436120630199
"X2020.10.16.15",0.0312894964734723
"X2020.10.16.16",0.00291900526270553
"X2020.10.16.17",0.00668161402252134
"X2020.10.16.18",0.00109506653266927
"X2020.10.16.19",0.00799224590804963
"X2020.10.16.20",0.0531461161311833
"X2020.10.16.21",0.00191136827892101
"X2020.10.16.22",0.00581372441390128
"X2020.10.16.23",0.00993672025038344
"X2020.10.17",0.05624498488604
"X2020.10.17.1",0.00423434260910187
"X2020.10.17.2",0.00222477065117802
"X2020.10.17.3",0.00388750429814146
"X2020.10.17.4",0.00294176781272699
"X2020.10.17.5",0.00269978339715759
"X2020.10.17.6",0.00205004443137938
"X2020.10.17.7",0.00329933019031164
"X2020.10.17.8",0.00845247195084782
"X2020.10.17.9",0.00262916470939217
"X2020.10.17.10",0.0139697688563462
"X2020.10.17.11",0.00976114859129267
"X2020.10.17.12",0.00144638464652667
"X2020.10.17.13",0.0011575976949695
"X2020.10.17.14",0.00566123854742233
"X2020.10.17.15",0.00329643935706045
"X2020.10.17.16",0.00649039625020986
"X2020.10.17.17",0.00311322606092633
"X2020.10.17.18",0.00340180076447687
"X2020.10.17.19",0.00240092633297246
"X2020.10.17.20",0.00215647016447678
"X2020.10.17.21",0.00293310378985642
"X2020.10.17.22",0.00631730149512299
"X2020.10.17.23",0.0140854442035976
"X2020.10.18",0.0802425326100774
"X2020.10.18.1",0.00875457829962898
"X2020.10.18.2",0.0053083092237569
"X2020.10.18.3",0.00230281974292319
"X2020.10.18.4",0.000680639988681137
"X2020.10.18.5",0.000536395849164865
"X2020.10.18.6",0.00192531388554062
"X2020.10.18.7",0.00351827257778919
"X2020.10.18.8",0.00334834500029407
"X2020.10.18.9",0.00137736603164435
"X2020.10.18.10",0.00567958281633759
"X2020.10.18.11",0.00610023731108461
"X2020.10.18.12",0.0037762604006008
"X2020.10.18.13",0.000857344063055346
"X2020.10.18.14",0.00559674074804144
"X2020.10.18.15",0.0107105459426635
"X2020.10.18.16",0.000774887001262448
"X2020.10.18.17",0.00155530236692968
"X2020.10.18.18",0.0274168157087312
"X2020.10.18.19",0.0046991496161844
"X2020.10.18.20",0.000211244260440671
"X2020.10.18.21",0.00226902987773039
"X2020.10.18.22",0.00362084486476801
"X2020.10.18.23",0.00168526256809772
"X2020.10.19",0.0548378843140937
"X2020.10.19.1",0.000794083670941006
"X2020.10.19.2",0.000814682472572525
"X2020.10.19.3",0.00167473061175435
"X2020.10.19.4",0.000908435241063134
"X2020.10.19.5",0.00579296016991153
"X2020.10.19.6",0.00827739497541263
"X2020.10.19.7",0.0125179884362236
"X2020.10.19.8",0.00790642162823064
"X2020.10.19.9",0.0254999747866403
"X2020.10.19.10",0.00659810152542408
"X2020.10.19.11",0.0233358601901599
"X2020.10.19.12",0.00478862399682852
"X2020.10.19.13",0.0017234093702603
"X2020.10.19.14",0.000420293715128651
"X2020.10.19.15",0.00456547071329211
"X2020.10.19.16",0.00311992499828141
"X2020.10.19.17",0.000132318084543888
"X2020.10.19.18",0.00539164517124918
"X2020.10.19.19",0.00289502625537255
"X2020.10.19.20",0.0047655391298467
"X2020.10.19.21",0.0137536641800457
"X2020.10.19.22",0.00433915277411395
"X2020.10.19.23",0.00378973296929243
"X2020.10.20",0.0412557600411565
"X2020.10.20.1",0.00462875087676052
"X2020.10.20.2",0.00520480298681381
"X2020.10.20.3",0.0113537978508295
"X2020.10.20.4",0.00097020986251018
"X2020.10.20.5",0.00680420118115117
"X2020.10.20.6",0.000728971204284313
"X2020.10.20.7",0.00589598783821392
"X2020.10.20.8",0.000389442208697912
"X2020.10.20.9",0.0129174541982362
"X2020.10.20.10",0.0060897273104583
"X2020.10.20.11",0.00291921249956713
"X2020.10.20.12",0.0128461183690152
"X2020.10.20.13",0.0513296036509156
"X2020.10.20.14",0.00148983448844322
"X2020.10.20.15",0.0120477510358708
"X2020.10.20.16",0.00651792763187392
"X2020.10.20.17",0.0146840965455339
"X2020.10.20.18",0.00246463277479747
"X2020.10.20.19",0.00162380688587227
"X2020.10.20.20",0.0078227013657736
"X2020.10.20.21",0.00734029606022513
"X2020.10.20.22",0.00182999287302725
"X2020.10.20.23",0.00213893861760095
"X2020.10.21",0.0703509495862647
"X2020.10.21.1",0.051558033984792
"X2020.10.21.2",0.0266310335441765
"X2020.10.21.3",0.00606704680040576
